21,30,1.37,8.37,-20,1,0
21,30,0.73053,4.7305,1,2,1
21,30,1.0861,5.0861,1,2,1
21,31,0.86827,4.8683,-1,2,0
21,31,0.85025,4.8503,20,1,1
21,31,1.2145,5.2145,20,1,1
21,31,2.9291,6.9291,20,1,1
21,31,1.1389,5.1389,-1,2,0
21,31,2.5779,6.5779,20,1,1
21,31,1.0066,5.0066,20,1,1
21,31,2.5466,6.5466,20,1,1
21,31,2.5312,6.5312,-1,2,0
21,31,2.3599,6.3599,20,1,1
21,32,0.88195,4.8819,1,2,1
21,32,1.1102,5.1102,-1,2,0
21,32,0.91464,4.9146,1,2,1
21,32,0.79312,4.7931,1,2,1
21,32,0.95437,4.9544,20,1,1
21,32,2.9604,6.9604,20,1,1
21,32,2.1004,6.1004,1,2,1
21,32,1.1058,5.1058,20,1,1
21,32,1.0192,5.0192,20,1,1
21,32,2.6166,6.6166,20,1,1
21,32,1.6149,5.6149,-1,2,0
21,33,0.8755,4.8755,1,2,1
21,33,1.7056,5.7056,20,1,1
21,33,3.8555,7.8555,20,1,1
21,33,1.8211,5.8211,-1,2,0
21,33,1.8652,5.8652,1,2,1
21,33,2.2315,6.2315,1,2,1
21,33,0.77146,4.7715,20,1,1
21,33,1.0633,5.0633,20,1,1
21,33,0.79358,4.7936,20,1,1
21,33,1.3137,5.3137,1,2,1
21,33,3.1761,10.176,-20,1,0
21,34,2.5385,6.5385,20,1,1
21,34,1.3211,5.3211,20,1,1
21,34,1.3446,5.3446,1,2,1
21,34,0.92103,4.921,1,2,1
21,34,1.0055,5.0055,-1,2,0
21,34,0.67809,4.6781,1,2,1
21,34,4.7493,8.7493,20,1,1
21,34,2.2646,6.2646,20,1,1
21,34,1.3236,5.3236,1,2,1
21,34,0.77382,4.7738,20,1,1
21,34,3.2789,7.2789,20,1,1
21,35,0.69407,4.6941,20,1,1
21,35,0.75796,4.758,-1,2,0
21,35,0.91134,4.9113,20,1,1
21,35,0.81382,4.8138,-1,2,0
21,35,0.80397,4.804,1,2,1
21,35,0.72391,4.7239,20,1,1
21,35,1.6475,5.6475,20,1,1
21,35,2.4748,6.4748,1,2,1
21,35,1.2031,5.2031,20,1,1
21,35,1.2784,5.2784,20,1,1
21,35,1.8497,5.8497,1,2,1
21,35,1.3429,5.3429,20,1,1
21,36,1.9409,5.9409,20,1,1
21,36,1.5255,5.5255,20,1,1
21,36,1.9044,5.9044,-1,2,0
21,36,1.1359,5.1359,-1,2,0
21,36,2.3035,6.3035,20,1,1
21,36,2.1339,6.1339,-1,2,0
21,36,1.6437,5.6437,-1,2,0
21,36,2.4979,6.4979,20,1,1
21,36,3.7665,7.7665,20,1,1
21,36,0.35921,4.3592,-1,2,0
21,36,2.1274,6.1274,20,1,1
21,37,1.5025,5.5025,20,1,1
21,37,1.0395,5.0395,20,1,1
21,37,0.32886,4.3289,1,2,1
21,37,0.44556,4.4456,1,2,1
21,37,0.67994,4.6799,-1,2,0
21,37,0.66808,4.6681,-1,2,0
21,37,0.37818,4.3782,-1,2,0
21,37,0.78595,4.7859,20,1,1
21,37,1.9995,5.9995,20,1,1
21,37,0.78074,4.7807,1,2,1
21,37,2.3877,6.3877,20,1,1
21,37,1.4187,5.4187,20,1,1
21,38,0.66926,4.6693,20,1,1
21,38,2.5015,6.5015,20,1,1
21,38,0.85376,4.8538,1,2,1
21,38,1.1272,5.1272,20,1,1
21,38,2.5877,6.5877,20,1,1
21,38,0.77301,4.773,-1,2,0
21,38,0.8723,4.8723,-1,2,0
21,38,0.79579,4.7958,1,2,1
21,38,0.79309,4.7931,1,2,1
21,38,0.73427,4.7343,-1,2,0
21,38,0.28605,4.286,1,2,1
21,38,0.30335,4.3034,1,2,1
21,39,0.37269,4.3727,-1,2,0
21,39,0.79254,4.7925,1,2,1
21,39,0.87822,4.8782,1,2,1
21,39,1.8681,5.8681,20,1,1
21,39,2.4249,6.4249,20,1,1
21,39,1.6563,5.6563,20,1,1
21,39,0.69548,4.6955,-1,2,0
21,39,1.1754,5.1754,20,1,1
21,39,0.84022,4.8402,1,2,1
21,39,0.36675,4.3667,-1,2,0
21,39,1.0622,5.0622,20,1,1
21,39,0.53873,4.5387,1,2,1
21,40,0.78002,4.78,-1,2,0
21,40,0.71252,4.7125,20,1,1
21,40,0.64531,4.6453,20,1,1
21,40,0.78718,4.7872,20,1,1
21,40,1.5057,5.5057,-1,2,0
21,40,1.048,5.048,20,1,1
21,40,0.72132,4.7213,1,2,1
21,40,1.0275,5.0275,1,2,1
21,40,0.67121,4.6712,-1,2,0
21,40,0.65849,4.6585,-1,2,0
21,40,0.67113,4.6711,20,1,1
21,40,0.75932,4.7593,20,1,1
21,40,0.92362,4.9236,20,1,1
22,1,2.134,6.134,1,2,1
22,1,1.2348,8.2348,-20,1,0
22,1,0.75851,4.7585,-1,2,0
22,1,0.83222,4.8322,-1,2,0
22,1,1.1381,5.1381,-1,2,0
22,1,1.324,5.324,20,1,1
22,1,0.98198,4.982,20,1,1
22,1,1.2531,5.2531,20,1,1
22,1,1.5506,5.5506,1,2,1
22,1,2.4432,6.4432,20,1,1
22,1,1.6763,5.6763,20,1,1
22,2,1.4034,5.4034,1,2,1
22,2,1.0213,5.0213,1,2,1
22,2,0.83477,4.8348,20,1,1
22,2,1.2481,5.2481,20,1,1
22,2,0.81771,4.8177,20,1,1
22,2,1.6918,5.6918,-1,2,0
22,2,1.0946,5.0946,20,1,1
22,2,1.6271,5.6271,-1,2,0
22,2,0.64236,4.6424,20,1,1
22,2,1.715,5.715,-1,2,0
22,2,0.69221,7.6922,-20,1,0
22,3,1.132,5.132,1,2,1
22,3,0.72028,4.7203,20,1,1
22,3,0.82384,4.8238,1,2,1
22,3,0.73867,4.7387,-1,2,0
22,3,2.0115,6.0115,1,2,1
22,3,1.4399,5.4399,20,1,1
22,3,1.591,5.591,-1,2,0
22,3,2.0551,6.0551,20,1,1
22,3,2.3513,6.3513,-1,2,0
22,3,1.397,5.397,1,2,1
22,3,1.1388,5.1388,20,1,1
22,4,1.3434,5.3434,-1,2,0
22,4,1.2246,5.2246,20,1,1
22,4,1.0889,8.0889,-20,1,0
22,4,1.3787,8.3787,-20,1,0
22,4,1.2739,5.2739,1,2,1
22,4,2.1746,6.1746,20,1,1
22,4,0.98947,4.9895,-1,2,0
22,4,0.89415,4.8942,20,1,1
22,4,2.1383,6.1383,-1,2,0
22,4,1.6831,5.6831,-1,2,0
22,5,0.88998,4.89,20,1,1
22,5,2.6047,6.6047,1,2,1
22,5,1.5907,5.5907,20,1,1
22,5,1.8204,5.8204,20,1,1
22,5,2.3315,6.3315,-1,2,0
22,5,1.0267,5.0267,-1,2,0
22,5,1.1748,5.1748,20,1,1
22,5,1.3863,5.3863,20,1,1
22,5,1.9685,5.9685,1,2,1
22,5,1.2193,5.2193,20,1,1
22,5,0.77228,4.7723,20,1,1
22,6,0.86346,4.8635,20,1,1
22,6,1.0292,5.0292,-1,2,0
22,6,1.6912,5.6912,-1,2,0
22,6,1.0456,5.0456,20,1,1
22,6,2.1073,6.1073,1,2,1
22,6,0.88424,4.8842,20,1,1
22,6,0.8125,4.8125,20,1,1
22,6,1.6558,5.6558,-1,2,0
22,6,1.4469,5.4469,20,1,1
22,6,1.0759,5.0759,-1,2,0
22,6,0.83487,4.8349,-1,2,0
22,6,2.1688,6.1688,-1,2,0
22,7,1.4758,5.4758,-1,2,0
22,7,0.84867,4.8487,-1,2,0
22,7,2.2126,6.2126,20,1,1
22,7,1.4397,5.4397,1,2,1
22,7,0.93154,4.9315,20,1,1
22,7,2.465,6.465,20,1,1
22,7,2.0236,6.0236,-1,2,0
22,7,0.94397,4.944,20,1,1
22,7,0.90712,4.9071,20,1,1
22,7,0.9665,4.9665,20,1,1
22,7,2.2986,6.2986,20,1,1
22,8,0.97461,4.9746,1,2,1
22,8,1.0396,8.0396,-20,1,0
22,8,1.5135,5.5135,-1,2,0
22,8,0.74803,4.748,1,2,1
22,8,0.66712,4.6671,20,1,1
22,8,1.309,5.309,1,2,1
22,8,1.0865,5.0865,20,1,1
22,8,0.5954,4.5954,20,1,1
22,8,0.80012,4.8001,-1,2,0
22,8,0.8403,4.8403,20,1,1
22,8,1.2038,5.2038,20,1,1
22,8,1.5626,5.5626,-1,2,0
22,9,1.033,5.033,1,2,1
22,9,0.55332,4.5533,20,1,1
22,9,1.6224,5.6224,-1,2,0
22,9,1.6782,5.6782,20,1,1
22,9,0.74481,4.7448,1,2,1
22,9,0.7003,7.7003,-20,1,0
22,9,1.0738,5.0738,20,1,1
22,9,2.1324,9.1324,-20,1,0
22,9,0.56068,4.5607,-1,2,0
22,9,0.82014,4.8201,1,2,1
22,9,0.72996,4.73,-1,2,0
22,10,1.0099,5.0099,20,1,1
22,10,0.68522,4.6852,20,1,1
22,10,0.78619,4.7862,-1,2,0
22,10,2.2398,6.2398,-1,2,0
22,10,0.73792,4.7379,1,2,1
22,10,1.1717,5.1717,20,1,1
22,10,0.73438,4.7344,20,1,1
22,10,1.0886,5.0886,-1,2,0
22,10,0.86746,4.8675,1,2,1
22,10,1.0147,5.0147,20,1,1
22,10,1.1639,5.1639,-1,2,0
22,10,0.84514,4.8451,20,1,1
22,11,1.586,5.586,1,2,1
22,11,1.2182,5.2182,20,1,1
22,11,1.6871,5.6871,-1,2,0
22,11,0.6433,4.6433,20,1,1
22,11,2.3748,6.3748,20,1,1
22,11,0.7509,4.7509,1,2,1
22,11,0.68752,4.6875,20,1,1
22,11,1.2478,5.2478,1,2,1
22,11,1.8363,5.8363,20,1,1
22,11,1.3728,5.3728,1,2,1
22,11,0.68435,4.6844,20,1,1
22,11,1.325,5.325,-1,2,0
22,12,0.66607,4.6661,-1,2,0
22,12,0.78532,4.7853,1,2,1
22,12,0.67404,4.674,-1,2,0
22,12,0.62519,4.6252,-1,2,0
22,12,0.68026,4.6803,20,1,1
22,12,0.5064,4.5064,20,1,1
22,12,0.59345,7.5935,-20,1,0
22,12,0.91064,4.9106,20,1,1
22,12,0.81756,4.8176,20,1,1
22,12,0.72644,4.7264,20,1,1
22,12,0.62531,4.6253,20,1,1
22,12,0.81257,4.8126,20,1,1
22,13,0.72182,4.7218,20,1,1
22,13,0.62703,4.627,1,2,1
22,13,1.0846,5.0846,20,1,1
22,13,2.3697,6.3697,-1,2,0
22,13,0.59553,4.5955,-1,2,0
22,13,0.88015,4.8802,20,1,1
22,13,2.4017,6.4017,1,2,1
22,13,2.3811,6.3811,1,2,1
22,13,1.0115,5.0115,-1,2,0
22,13,0.6667,4.6667,20,1,1
22,13,1.6219,5.6219,1,2,1
22,13,1.5242,5.5242,-1,2,0
22,14,1.7484,5.7484,1,2,1
22,14,1.3586,5.3586,1,2,1
22,14,1.204,5.204,1,2,1
22,14,0.75601,4.756,20,1,1
22,14,0.69708,7.6971,-20,1,0
22,14,0.80718,4.8072,-1,2,0
22,14,1.235,5.235,20,1,1
22,14,1.5031,8.5031,-20,1,0
22,14,0.92976,4.9298,20,1,1
22,14,2.1857,6.1857,20,1,1
22,14,2.0994,6.0994,20,1,1
22,15,1.062,5.062,20,1,1
22,15,1.7234,5.7234,20,1,1
22,15,1.0215,5.0215,-1,2,0
22,15,0.80085,4.8009,1,2,1
22,15,0.75035,4.7504,-1,2,0
22,15,1.0117,5.0117,1,2,1
22,15,0.92998,4.93,-1,2,0
22,15,1.6482,5.6482,20,1,1
22,15,1.6226,5.6226,-1,2,0
22,15,1.3776,8.3776,-20,1,0
22,15,0.61613,7.6161,-20,1,0
22,16,0.98912,4.9891,20,1,1
22,16,1.3934,5.3934,1,2,1
22,16,0.63107,4.6311,1,2,1
22,16,0.74803,4.748,20,1,1
22,16,0.6323,4.6323,1,2,1
22,16,1.6603,5.6603,-1,2,0
22,16,0.63434,4.6343,1,2,1
22,16,0.61247,4.6125,20,1,1
22,16,0.64619,4.6462,-1,2,0
22,16,1.5936,5.5936,1,2,1
22,16,2.2357,9.2357,-20,1,0
22,16,0.68302,4.683,1,2,1
22,17,1.5047,5.5047,20,1,1
22,17,0.91897,4.919,-1,2,0
22,17,0.96046,4.9605,-1,2,0
22,17,1.2538,5.2538,1,2,1
22,17,0.96572,4.9657,20,1,1
22,17,1.1826,5.1826,20,1,1
22,17,0.94237,4.9424,-1,2,0
22,17,0.93413,4.9341,1,2,1
22,17,1.2958,5.2958,20,1,1
22,17,0.86316,4.8632,-1,2,0
22,17,0.61974,4.6197,1,2,1
22,17,1.058,5.058,20,1,1
22,18,0.64783,4.6478,20,1,1
22,18,0.70834,4.7083,20,1,1
22,18,0.62267,4.6227,1,2,1
22,18,0.93051,4.9305,-1,2,0
22,18,0.94567,4.9457,1,2,1
22,18,0.65407,7.6541,-20,1,0
22,18,0.60602,4.606,20,1,1
22,18,0.79648,7.7965,-20,1,0
22,18,1.7565,8.7565,-20,1,0
22,18,0.73254,4.7325,20,1,1
22,18,1.1531,5.1531,1,2,1
22,19,0.71933,4.7193,20,1,1
22,19,0.95223,4.9522,1,2,1
22,19,2.3182,9.3182,-20,1,0
22,19,1.2111,5.2111,20,1,1
22,19,0.83792,4.8379,-1,2,0
22,19,1.1147,5.1147,1,2,1
22,19,1.6967,5.6967,20,1,1
22,19,1.2989,8.2989,-20,1,0
22,19,0.99476,4.9948,1,2,1
22,19,0.86499,4.865,20,1,1
22,19,1.4315,5.4315,1,2,1
22,20,0.74593,7.7459,-20,1,0
22,20,0.7732,4.7732,1,2,1
22,20,0.81982,4.8198,20,1,1
22,20,1.5294,5.5294,1,2,1
22,20,0.78436,4.7844,-1,2,0
22,20,0.95622,4.9562,-1,2,0
22,20,1.2829,5.2829,-1,2,0
22,20,1.2524,5.2524,20,1,1
22,20,1.6562,5.6562,20,1,1
22,20,0.90414,4.9041,20,1,1
22,20,1.7087,5.7087,1,2,1
22,20,1.0327,5.0327,20,1,1
22,21,0.94097,4.941,20,1,1
22,21,1.6794,5.6794,-1,2,0
22,21,0.84584,4.8458,20,1,1
22,21,0.83509,4.8351,1,2,1
22,21,1.1773,5.1773,20,1,1
22,21,2.1703,9.1703,-20,1,0
22,21,0.70603,4.706,-1,2,0
22,21,0.68914,4.6891,20,1,1
22,21,1.4667,5.4667,20,1,1
22,21,0.8869,4.8869,20,1,1
22,21,0.68039,4.6804,20,1,1
22,22,0.97827,4.9783,20,1,1
22,22,0.82565,4.8256,20,1,1
22,22,0.72401,4.724,20,1,1
22,22,2.3099,6.3099,1,2,1
22,22,0.74471,4.7447,1,2,1
22,22,1.3749,5.3749,1,2,1
22,22,0.6873,4.6873,1,2,1
22,22,1.7465,5.7465,20,1,1
22,22,1.1585,8.1585,-20,1,0
22,22,1.0526,5.0526,20,1,1
22,22,0.78676,4.7868,1,2,1
22,23,1.3561,5.3561,-1,2,0
22,23,1.2025,5.2025,20,1,1
22,23,1.0588,5.0588,1,2,1
22,23,1.1495,5.1495,20,1,1
22,23,2.3525,6.3525,20,1,1
22,23,1.0469,5.0469,20,1,1
22,23,0.84876,4.8488,1,2,1
22,23,2.0005,6.0005,-1,2,0
22,23,1.1447,5.1447,-1,2,0
22,23,0.68483,4.6848,20,1,1
22,23,0.71945,4.7195,20,1,1
22,23,1.5019,5.5019,20,1,1
22,24,1.5449,5.5449,-1,2,0
22,24,0.67978,4.6798,20,1,1
22,24,1.3101,5.3101,1,2,1
22,24,1.3525,5.3525,20,1,1
22,24,1.0272,5.0272,1,2,1
22,24,0.77715,4.7771,20,1,1
22,24,1.7391,5.7391,1,2,1
22,24,0.8984,4.8984,1,2,1
22,24,0.96509,4.9651,1,2,1
22,24,0.61549,4.6155,20,1,1
22,24,0.62083,4.6208,20,1,1
22,24,0.6899,4.6899,1,2,1
22,25,0.77045,4.7705,-1,2,0
22,25,0.7046,4.7046,-1,2,0
22,25,2.6776,6.6776,20,1,1
22,25,0.6792,4.6792,20,1,1
22,25,1.1965,5.1965,1,2,1
22,25,1.0081,5.0081,1,2,1
22,25,1.2017,5.2017,-1,2,0
22,25,1.319,5.319,1,2,1
22,25,0.62363,4.6236,20,1,1
22,25,0.81206,4.8121,1,2,1
22,25,0.85571,7.8557,-20,1,0
22,25,1.8331,5.8331,20,1,1
22,26,1.0146,8.0146,-20,1,0
22,26,1.5366,5.5366,20,1,1
22,26,1.154,5.154,-1,2,0
22,26,0.87616,4.8762,1,2,1
22,26,0.65413,4.6541,20,1,1
22,26,1.5665,5.5665,1,2,1
22,26,1.0956,5.0956,1,2,1
22,26,1.7213,5.7213,1,2,1
22,26,1.0339,5.0339,20,1,1
22,26,1.0749,5.0749,20,1,1
22,26,0.87791,4.8779,-1,2,0
22,27,0.81004,4.81,1,2,1
22,27,0.67283,4.6728,20,1,1
22,27,1.7231,8.7231,-20,1,0
22,27,0.61308,4.6131,-1,2,0
22,27,0.76781,4.7678,1,2,1
22,27,1.2028,5.2028,1,2,1
22,27,0.61774,4.6177,1,2,1
22,27,1.1771,5.1771,-1,2,0
22,27,1.1072,5.1072,-1,2,0
22,27,1.1119,5.1119,20,1,1
22,27,0.79089,4.7909,1,2,1
22,27,0.97093,4.9709,20,1,1
22,28,1.0763,5.0763,20,1,1
22,28,1.0393,5.0393,20,1,1
22,28,0.75981,4.7598,20,1,1
22,28,0.87645,4.8764,1,2,1
22,28,0.83933,4.8393,20,1,1
22,28,0.7803,4.7803,-1,2,0
22,28,1.2266,5.2266,1,2,1
22,28,0.65933,4.6593,20,1,1
22,28,0.87298,4.873,20,1,1
22,28,1.2195,5.2195,1,2,1
22,28,1.3376,5.3376,-1,2,0
22,28,1.4605,5.4605,20,1,1
22,29,0.73406,4.7341,20,1,1
22,29,0.75796,4.758,20,1,1
22,29,0.66439,4.6644,20,1,1
22,29,0.7959,4.7959,20,1,1
22,29,1.0278,5.0278,20,1,1
22,29,0.89473,4.8947,20,1,1
22,29,0.61296,4.613,-1,2,0
22,29,0.81861,4.8186,20,1,1
22,29,0.64391,4.6439,20,1,1
22,29,0.61171,4.6117,-1,2,0
22,29,1.162,5.162,1,2,1
22,29,0.66617,4.6662,20,1,1
22,29,0.6671,4.6671,1,2,1
22,30,1.4757,5.4757,1,2,1
22,30,2.1197,6.1197,-1,2,0
22,30,0.61414,4.6141,20,1,1
22,30,0.66656,4.6666,1,2,1
22,30,2.1585,6.1585,20,1,1
22,30,0.64861,4.6486,20,1,1
22,30,0.97472,4.9747,20,1,1
22,30,0.70395,4.704,-1,2,0
22,30,1.1893,8.1893,-20,1,0
22,30,0.59025,4.5902,20,1,1
22,30,0.71969,4.7197,-1,2,0
22,30,0.90394,4.9039,1,2,1
22,31,0.73202,4.732,20,1,1
22,31,0.84387,4.8439,-1,2,0
22,31,0.6097,4.6097,20,1,1
22,31,1.0796,8.0796,-20,1,0
22,31,0.62631,4.6263,20,1,1
22,31,1.2022,5.2022,20,1,1
22,31,1.1894,8.1894,-20,1,0
22,31,1.3127,5.3127,-1,2,0
22,31,1.1683,5.1683,20,1,1
22,31,1.3934,5.3934,1,2,1
22,31,1.0362,5.0362,-1,2,0
22,32,1.638,8.638,-20,1,0
22,32,0.94383,4.9438,20,1,1
22,32,0.92515,4.9251,1,2,1
22,32,0.80372,4.8037,20,1,1
22,32,1.4827,5.4827,1,2,1
22,32,0.69295,4.693,20,1,1
22,32,0.63509,4.6351,20,1,1
22,32,0.83379,4.8338,20,1,1
22,32,0.9239,4.9239,-1,2,0
22,32,0.77128,4.7713,20,1,1
22,32,1.3705,5.3705,-1,2,0
22,32,2.4971,6.4971,20,1,1
22,33,1.0845,5.0845,1,2,1
22,33,1.9472,5.9472,1,2,1
22,33,1.6132,5.6132,20,1,1
22,33,1.3119,5.3119,1,2,1
22,33,1.3315,8.3315,-20,1,0
22,33,0.99709,4.9971,-1,2,0
22,33,0.99306,4.9931,-1,2,0
22,33,1.7307,5.7307,1,2,1
22,33,0.6094,4.6094,20,1,1
22,33,2.6302,6.6302,1,2,1
22,33,0.90876,4.9088,20,1,1
22,34,0.86211,4.8621,1,2,1
22,34,0.70925,4.7092,20,1,1
22,34,0.72684,4.7268,1,2,1
22,34,1.4873,5.4873,20,1,1
22,34,0.79079,4.7908,-1,2,0
22,34,0.78006,4.7801,20,1,1
22,34,0.89747,4.8975,20,1,1
22,34,1.3847,5.3847,1,2,1
22,34,0.62955,4.6295,20,1,1
22,34,0.89222,4.8922,-1,2,0
22,34,0.69405,7.6941,-20,1,0
22,34,0.93802,4.938,-1,2,0
22,35,1.2901,5.2901,-1,2,0
22,35,1.09,5.09,-1,2,0
22,35,0.92503,4.925,20,1,1
22,35,0.65124,4.6512,20,1,1
22,35,0.8108,4.8108,20,1,1
22,35,1.1263,5.1263,1,2,1
22,35,1.2485,5.2485,-1,2,0
22,35,0.9011,4.9011,-1,2,0
22,35,0.62411,4.6241,20,1,1
22,35,0.70209,4.7021,-1,2,0
22,35,0.89957,4.8996,1,2,1
22,35,0.85967,4.8597,1,2,1
22,36,0.85226,4.8523,20,1,1
22,36,0.74402,4.744,1,2,1
22,36,0.54701,4.547,1,2,1
22,36,0.79607,4.7961,-1,2,0
22,36,1.1765,5.1765,-1,2,0
22,36,1.6756,5.6756,20,1,1
22,36,0.84436,4.8444,-1,2,0
22,36,1.5533,8.5533,-20,1,0
22,36,0.7499,4.7499,20,1,1
22,36,1.332,5.332,20,1,1
22,36,0.7913,4.7913,-1,2,0
22,36,0.6441,4.6441,20,1,1
22,37,1.8942,5.8942,-1,2,0
22,37,1.3781,5.3781,-1,2,0
22,37,1.5,5.5,-1,2,0
22,37,0.67331,4.6733,20,1,1
22,37,0.54507,4.5451,20,1,1
22,37,1.0801,5.0801,20,1,1
22,37,0.57702,4.577,1,2,1
22,37,1.1115,5.1115,-1,2,0
22,37,1.2261,5.2261,1,2,1
22,37,1.5671,5.5671,20,1,1
22,37,2.5346,9.5346,-20,1,0
22,38,1.0369,5.0369,-1,2,0
22,38,0.75444,4.7544,20,1,1
22,38,1.1371,5.1371,20,1,1
22,38,0.66977,4.6698,1,2,1
22,38,1.5605,8.5605,-20,1,0
22,38,0.95597,4.956,-1,2,0
22,38,1.051,5.051,-1,2,0
22,38,1.2123,5.2123,20,1,1
22,38,1.0358,5.0358,1,2,1
22,38,1.2171,5.2171,1,2,1
22,38,1.3177,5.3177,20,1,1
22,39,0.93076,4.9308,1,2,1
22,39,1.1638,5.1638,-1,2,0
22,39,0.69455,4.6946,20,1,1
22,39,1.5888,5.5888,-1,2,0
22,39,1.6753,5.6753,1,2,1
22,39,0.91262,4.9126,-1,2,0
22,39,0.52471,4.5247,20,1,1
22,39,1.0718,5.0718,-1,2,0
22,39,1.1702,5.1702,1,2,1
22,39,0.93744,4.9374,20,1,1
22,39,0.56235,4.5624,20,1,1
22,39,1.6287,5.6287,20,1,1
22,40,0.88429,4.8843,-1,2,0
22,40,0.53857,4.5386,1,2,1
22,40,0.82981,4.8298,20,1,1
22,40,1.4654,5.4654,1,2,1
22,40,1.2521,5.2521,20,1,1
22,40,0.7979,4.7979,20,1,1
22,40,0.82436,4.8244,20,1,1
22,40,1.0737,8.0737,-20,1,0
22,40,0.94102,4.941,20,1,1
22,40,0.70368,4.7037,1,2,1
22,40,1.1153,5.1153,20,1,1
22,40,0.79525,4.7952,20,1,1
23,1,3.0301,7.0301,1,2,1
23,1,2.5193,9.5193,-20,1,0
23,1,1.5785,5.5785,-1,2,0
23,1,2.1036,6.1036,-1,2,0
23,1,2.8247,6.8247,1,2,1
23,1,3.3353,7.3353,-1,2,0
23,1,3.1413,7.1413,-1,2,0
23,1,1.3171,5.3171,20,1,1
23,1,2.6511,6.6511,1,2,1
23,2,1.3158,5.3158,-1,2,0
23,2,1.7156,5.7156,20,1,1
23,2,3.1705,7.1705,20,1,1
23,2,2.104,6.104,1,2,1
23,2,1.8014,5.8014,20,1,1
23,2,2.6495,6.6495,1,2,1
23,2,2.4421,6.4421,1,2,1
23,2,2.0928,6.0928,-1,2,0
23,2,3.8645,7.8645,1,2,1
23,2,3.6149,7.6149,-1,2,0
23,3,1.4162,5.4162,20,1,1
23,3,1.4727,5.4727,-1,2,0
23,3,1.1401,5.1401,20,1,1
23,3,1.1647,5.1647,1,2,1
23,3,1.1899,5.1899,20,1,1
23,3,0.86022,4.8602,20,1,1
23,3,0.99038,4.9904,20,1,1
23,3,1.4589,5.4589,20,1,1
23,3,1.039,5.039,-1,2,0
23,3,1.1602,5.1602,20,1,1
23,3,0.9629,4.9629,20,1,1
23,3,0.76989,4.7699,-1,2,0
23,4,0.99092,4.9909,20,1,1
23,4,1.0539,5.0539,20,1,1
23,4,1.0983,5.0983,20,1,1
23,4,1.2324,5.2324,20,1,1
23,4,0.43126,4.4313,-1,2,0
23,4,0.76284,4.7628,-1,2,0
23,4,1.256,5.256,20,1,1
23,4,0.88018,4.8802,20,1,1
23,4,1.0953,5.0953,20,1,1
23,4,1.2823,5.2823,20,1,1
23,4,0.40378,4.4038,-1,2,0
23,4,0.95965,4.9597,20,1,1
23,5,0.84493,4.8449,1,2,1
23,5,0.43434,4.4343,-1,2,0
23,5,0.90538,4.9054,20,1,1
23,5,1.2746,5.2746,1,2,1
23,5,1.0888,5.0888,20,1,1
23,5,0.71749,4.7175,1,2,1
23,5,0.97476,4.9748,-1,2,0
23,5,0.66467,4.6647,-1,2,0
23,5,1.0429,5.0429,20,1,1
23,5,1.0503,5.0503,20,1,1
23,5,0.72866,4.7287,20,1,1
23,5,1.1852,5.1852,20,1,1
23,6,0.85408,4.8541,1,2,1
23,6,0.95488,4.9549,20,1,1
23,6,0.37011,4.3701,-1,2,0
23,6,0.99575,4.9957,20,1,1
23,6,0.80639,4.8064,20,1,1
23,6,1.9628,5.9628,20,1,1
23,6,0.91881,4.9188,20,1,1
23,6,1.742,8.742,-20,1,0
23,6,1.0326,5.0326,1,2,1
23,6,0.84583,4.8458,-1,2,0
23,6,2.5821,6.5821,20,1,1
23,7,2.0816,6.0816,20,1,1
23,7,2.9989,6.9989,20,1,1
23,7,2.9749,6.9749,20,1,1
23,7,0.41602,4.416,-1,2,0
23,7,2.4774,6.4774,20,1,1
23,7,0.93376,4.9338,20,1,1
23,7,1.0115,5.0115,20,1,1
23,7,1.0382,5.0382,20,1,1
23,7,1.0434,5.0434,20,1,1
23,7,0.82661,4.8266,1,2,1
23,7,1.4505,5.4505,20,1,1
23,8,0.40623,4.4062,1,2,1
23,8,0.34661,4.3466,-1,2,0
23,8,0.48793,4.4879,1,2,1
23,8,1.0011,5.0011,20,1,1
23,8,0.93259,4.9326,-1,2,0
23,8,1.3634,5.3634,20,1,1
23,8,1.427,5.427,20,1,1
23,8,1.0857,5.0857,-1,2,0
23,8,1.2208,5.2208,20,1,1
23,8,1.2644,5.2644,1,2,1
23,8,1.0325,5.0325,20,1,1
23,8,0.81688,4.8169,1,2,1
23,9,0.87041,4.8704,20,1,1
23,9,0.65669,4.6567,1,2,1
23,9,0.73329,4.7333,20,1,1
23,9,0.72171,4.7217,20,1,1
23,9,0.88341,4.8834,20,1,1
23,9,0.90805,4.908,20,1,1
23,9,0.71987,4.7199,1,2,1
23,9,0.53438,4.5344,1,2,1
23,9,0.77948,4.7795,-1,2,0
23,9,0.77363,4.7736,20,1,1
23,9,0.86093,4.8609,20,1,1
23,9,0.61194,4.6119,-1,2,0
23,9,0.56984,4.5698,1,2,1
23,10,0.52918,4.5292,1,2,1
23,10,0.35213,4.3521,-1,2,0
23,10,0.70445,4.7045,20,1,1
23,10,0.80375,4.8038,20,1,1
23,10,0.78347,4.7835,20,1,1
23,10,0.82724,4.8272,20,1,1
23,10,1.2241,5.2241,20,1,1
23,10,0.81988,4.8199,-1,2,0
23,10,0.59074,4.5907,-1,2,0
23,10,0.38517,4.3852,1,2,1
23,10,0.50767,4.5077,1,2,1
23,10,3.5378,10.538,-20,1,0
