6,15,0.66734,4.7173,1,2,1,60
6,15,0.98426,5.0343,20,1,1,-88.5
6,15,0.61729,4.6673,20,1,1,55.5
6,15,0.76741,4.8174,20,1,1,-69
6,16,0.76742,4.8174,20,1,1,69
6,16,0.7007,7.7507,-20,1,0,-27
6,16,0.70069,4.7507,-1,2,0,-27
6,16,3.0857,7.1357,-1,2,0,-7.5
6,16,0.63398,4.684,1,2,1,33
6,16,0.81745,4.8675,20,1,1,73.5
6,16,0.90084,4.9508,20,1,1,-81
6,16,0.65065,4.7006,1,2,1,-31.5
6,16,0.63396,4.684,20,1,1,-57
6,16,0.65065,4.7006,20,1,1,-58.5
6,16,0.61731,4.6673,20,1,1,34.5
6,16,0.7841,4.8341,1,2,1,19.5
6,16,0.63398,4.684,20,1,1,-33
6,16,0.48401,4.534,1,2,1,-43.5
6,16,0.53409,7.5841,-20,1,0,42
6,17,1.8682,5.9182,-1,2,0,-78
6,17,0.55056,4.6006,20,1,1,49.5
6,17,0.60061,4.6506,1,2,1,-36
6,17,0.63397,4.684,-1,2,0,33
6,17,0.48394,4.5339,20,1,1,-43.5
6,17,0.91752,4.9675,20,1,1,-82.5
6,17,0.63397,4.684,1,2,1,-57
6,17,0.65066,4.7007,20,1,1,58.5
6,17,0.61731,4.6673,20,1,1,55.5
6,17,0.73405,7.784,-20,1,0,-24
6,17,0.41715,4.4672,1,2,1,37.5
6,17,0.50074,4.5507,20,1,1,45
6,17,0.80081,4.8508,20,1,1,-72
6,17,0.76739,4.8174,1,2,1,-21
6,17,0.68402,4.734,20,1,1,-61.5
6,18,1.0176,5.0676,-1,2,0,91.5
6,18,0.78409,4.8341,20,1,1,-70.5
6,18,0.63384,4.6838,-1,2,0,-33
6,18,0.43383,4.4838,1,2,1,-39
6,18,0.60064,4.6506,20,1,1,-36
6,18,0.60062,7.6506,-20,1,0,36
6,18,0.6006,4.6506,1,2,1,-36
6,18,0.56728,4.6173,-1,2,0,-51
6,18,0.56731,4.6173,-1,2,0,51
6,18,0.63397,4.684,1,2,1,57
6,18,0.61728,4.6673,20,1,1,55.5
6,18,0.71737,7.7674,-20,1,0,-25.5
6,18,0.51729,4.5673,20,1,1,-46.5
6,18,0.65064,4.7006,-1,2,0,-58.5
6,18,0.58395,4.634,-1,2,0,-37.5
6,19,0.7007,4.7507,-1,2,0,63
6,19,0.6173,4.6673,20,1,1,55.5
6,19,0.68401,4.734,-1,2,0,-61.5
6,19,0.58394,4.6339,1,2,1,37.5
6,19,0.734,7.784,-20,1,0,66
6,19,0.78405,4.8341,20,1,1,70.5
6,19,0.68405,4.734,1,2,1,-28.5
6,19,1.8515,5.9015,1,2,1,76.5
6,19,1.6847,8.7347,-20,1,0,28.5
6,19,0.61732,4.6673,20,1,1,-34.5
6,19,0.78404,4.834,20,1,1,70.5
6,19,1.6347,5.6847,20,1,1,33
6,19,0.86744,7.9174,-20,1,0,78
6,20,0.80074,4.8507,20,1,1,-72
6,20,1.9516,6.0016,1,2,1,85.5
6,20,0.60062,4.6506,20,1,1,36
6,20,0.86749,4.9175,-1,2,0,-78
6,20,0.95089,8.0009,-20,1,0,-85.5
6,20,0.66733,4.7173,1,2,1,30
6,20,0.7674,4.8174,20,1,1,-69
6,20,0.60059,4.6506,20,1,1,-36
6,20,0.53403,4.584,1,2,1,-48
6,20,0.60059,4.6506,-1,2,0,-36
6,20,0.56726,7.6173,-20,1,0,39
6,20,0.46717,7.5172,-20,1,0,-42
6,20,0.73405,4.784,20,1,1,-66
6,20,0.58395,4.6339,1,2,1,-37.5
6,21,0.5172,4.5672,20,1,1,-46.5
6,21,0.50055,4.5505,20,1,1,-45
6,21,0.63396,4.684,20,1,1,-33
6,21,0.73406,4.7841,1,2,1,24
6,21,1.7014,5.7514,20,1,1,-63
6,21,1.4179,5.4679,-1,2,0,-37.5
6,21,1.0509,5.1009,20,1,1,94.5
6,21,1.4012,5.4512,-1,2,0,-36
6,21,0.68402,4.734,1,2,1,28.5
6,21,0.65065,7.7007,-20,1,0,-31.5
6,21,0.70068,4.7507,1,2,1,63
6,21,0.81745,4.8674,-1,2,0,73.5
6,21,0.68403,4.734,20,1,1,61.5
6,21,0.70067,4.7507,1,2,1,-63
6,21,0.71732,4.7673,-1,2,0,64.5
6,22,0.71736,4.7674,-1,2,0,25.5
6,22,0.66734,4.7173,20,1,1,-60
6,22,0.70068,4.7507,20,1,1,63
6,22,0.68402,7.734,-20,1,0,28.5
6,22,0.66735,4.7174,1,2,1,60
6,22,1.3512,5.4012,1,2,1,-31.5
6,22,1.0009,5.0509,-1,2,0,90
6,22,0.56725,4.6173,20,1,1,-51
6,22,1.5847,5.6347,-1,2,0,52.5
6,22,0.63397,7.684,-20,1,0,33
6,22,0.78407,4.8341,20,1,1,-70.5
6,22,1.618,8.668,-20,1,0,34.5
6,22,0.66733,4.7173,1,2,1,60
6,23,0.83412,7.8841,-20,1,0,-75
6,23,0.85079,4.9008,20,1,1,-76.5
6,23,1.4846,5.5346,-1,2,0,43.5
6,23,1.8515,8.9015,-20,1,0,76.5
6,23,2.7855,6.8355,1,2,1,19.5
6,23,2.0517,6.1017,1,2,1,94.5
6,23,2.2184,6.2684,1,2,1,19.5
6,23,0.90085,4.9509,20,1,1,81
6,23,1.7014,5.7514,1,2,1,-63
6,23,1.4179,5.4679,1,2,1,-37.5
6,23,1.0676,8.1176,-20,1,0,84
6,24,1.3345,8.3845,-20,1,0,30
6,24,0.90083,4.9508,20,1,1,-81
6,24,0.85077,4.9008,-1,2,0,-76.5
6,24,0.7007,4.7507,20,1,1,-63
6,24,0.78411,4.8341,20,1,1,70.5
6,24,0.75073,7.8007,-20,1,0,-22.5
6,24,0.58393,4.6339,20,1,1,52.5
6,24,0.86748,4.9175,1,2,1,-78
6,24,0.51722,4.5672,-1,2,0,-43.5
6,24,0.53394,4.5839,1,2,1,-48
6,24,0.70065,4.7506,1,2,1,27
6,24,0.61729,4.6673,-1,2,0,-34.5
6,24,0.63399,4.684,20,1,1,-57
6,24,0.56721,4.6172,-1,2,0,51
6,24,0.46719,7.5172,-20,1,0,-42
6,25,0.65066,4.7007,20,1,1,58.5
6,25,0.53393,4.5839,1,2,1,-48
6,25,0.51724,4.5672,20,1,1,-46.5
6,25,0.70061,4.7506,1,2,1,-63
6,25,0.6173,4.6673,1,2,1,55.5
6,25,0.70067,7.7507,-20,1,0,27
6,25,0.51725,4.5673,1,2,1,46.5
6,25,1.7348,5.7848,-1,2,0,24
6,25,1.618,5.668,1,2,1,55.5
6,25,0.86746,4.9175,-1,2,0,-78
6,25,0.86749,4.9175,20,1,1,-78
6,25,1.1677,5.2177,-1,2,0,105
6,25,1.0509,5.1009,20,1,1,94.5
6,25,0.76741,4.8174,20,1,1,-69
6,25,0.73407,4.7841,1,2,1,24
6,26,0.65067,4.7007,-1,2,0,-58.5
6,26,0.48386,4.5339,-1,2,0,-43.5
6,26,0.60061,4.6506,20,1,1,-54
6,26,0.80076,4.8508,20,1,1,-72
6,26,0.88414,4.9341,-1,2,0,-79.5
6,26,0.73406,4.7841,-1,2,0,24
6,26,0.60059,4.6506,1,2,1,-54
6,26,0.65057,4.7006,1,2,1,-58.5
6,26,1.0009,5.0509,-1,2,0,-90
6,26,1.1344,5.1844,1,2,1,78
6,26,0.66732,4.7173,20,1,1,-60
6,26,0.7174,4.7674,-1,2,0,25.5
6,26,0.88415,4.9342,20,1,1,-79.5
6,26,0.75069,4.8007,20,1,1,67.5
6,26,0.7007,4.7507,-1,2,0,27
6,26,0.60064,4.6506,20,1,1,-54
6,27,0.75074,4.8007,-1,2,0,67.5
6,27,0.93421,4.9842,20,1,1,84
6,27,0.58393,4.6339,20,1,1,-37.5
6,27,0.68402,7.734,-20,1,0,-28.5
6,27,0.7007,4.7507,20,1,1,27
6,27,1.618,5.668,1,2,1,34.5
6,27,1.568,5.618,1,2,1,-39
6,27,0.80076,4.8508,20,1,1,72
6,27,2.3352,6.3852,1,2,1,30
6,27,0.71739,7.7674,-20,1,0,25.5
6,27,0.75074,4.8007,1,2,1,-67.5
6,27,0.71735,4.7674,1,2,1,-64.5
6,27,0.75074,4.8007,1,2,1,-22.5
6,27,1.3345,5.3845,20,1,1,30
6,28,1.6013,5.6513,1,2,1,54
6,28,0.86748,7.9175,-20,1,0,-78
6,28,0.8508,4.9008,20,1,1,-76.5
6,28,1.4346,5.4846,20,1,1,-39
6,28,1.9015,5.9515,-1,2,0,-81
6,28,3.1024,7.1524,1,2,1,-81
6,28,0.76742,4.8174,-1,2,0,69
6,28,2.9857,7.0357,1,2,1,-1.5
6,28,1.6514,5.7014,-1,2,0,31.5
6,28,0.96752,5.0175,20,1,1,-87
6,28,0.73406,4.7841,20,1,1,-66
6,28,2.8189,6.8689,20,1,1,-73.5
6,29,0.93422,4.9842,20,1,1,-84
6,29,0.66733,4.7173,1,2,1,60
6,29,1.6847,5.7347,20,1,1,-61.5
6,29,0.88416,4.9342,-1,2,0,-79.5
6,29,0.86749,4.9175,20,1,1,-78
6,29,0.81745,4.8674,20,1,1,73.5
6,29,1.618,5.668,1,2,1,-55.5
6,29,1.3178,5.3678,20,1,1,28.5
6,29,0.83413,4.8841,-1,2,0,-75
6,29,1.8682,5.9182,20,1,1,78
6,29,1.0509,5.1009,20,1,1,94.5
6,29,1.6347,5.6847,-1,2,0,33
6,29,0.83412,4.8841,20,1,1,75
6,29,0.85082,4.9008,20,1,1,-76.5
6,29,1.5346,5.5846,-1,2,0,-48
6,30,0.95086,5.0009,1,2,1,-85.5
6,30,0.63398,4.684,20,1,1,-57
6,30,1.518,5.568,1,2,1,-43.5
6,30,0.63401,7.684,-20,1,0,-33
6,30,0.66731,4.7173,20,1,1,60
6,30,0.88415,4.9341,20,1,1,79.5
6,30,2.2852,6.3352,-1,2,0,25.5
6,30,0.68399,4.734,-1,2,0,28.5
6,30,1.5013,5.5513,20,1,1,45
6,30,1.7014,8.7514,-20,1,0,63
6,30,0.93421,4.9842,1,2,1,84
6,30,1.7348,5.7848,-1,2,0,-66
6,30,1.6347,5.6847,1,2,1,-33
7,1,4.3533,8.4033,-1,2,0,-211.5
7,1,4.47,8.52,1,2,1,42
7,1,4.4867,8.5367,1,2,1,223.5
7,1,3.4026,7.4526,20,1,1,-126
7,1,7.4221,11.472,1,2,1,37.5
7,1,3.2525,7.3025,1,2,1,202.5
7,1,3.2024,7.2524,20,1,1,-198
7,1,4.3033,8.3533,20,1,1,117
7,2,1.2844,5.3344,20,1,1,-115.5
7,2,2.919,6.969,20,1,1,82.5
7,2,2.6854,6.7354,20,1,1,-151.5
7,2,1.6347,8.6847,-20,1,0,-123
7,2,4.1531,11.203,-20,1,0,-13.5
7,2,4.5201,8.5701,20,1,1,-316.5
7,2,5.2706,9.3206,20,1,1,294
7,2,2.969,7.019,1,2,1,267
7,2,6.0712,10.121,-1,2,0,-186
7,3,3.0691,7.1191,20,1,1,276
7,3,4.9871,9.0371,20,1,1,-268.5
7,3,5.8377,9.8877,1,2,1,-255
7,3,5.1038,9.1538,20,1,1,279
7,3,4.0363,8.0863,1,2,1,-3
7,3,6.6883,13.738,-20,1,0,-61.5
7,3,6.0712,10.121,20,1,1,276
7,4,4.0531,8.1031,20,1,1,-265.5
7,4,5.2039,9.2539,20,1,1,252
7,4,8.2394,12.289,-1,2,0,69
7,4,2.9523,7.0023,20,1,1,-265.5
7,4,6.0378,10.088,20,1,1,273
7,4,4.6702,8.7202,-1,2,0,-240
7,4,4.053,8.103,20,1,1,274.5
7,4,4.0697,8.1197,20,1,1,-276
7,5,8.0561,12.106,-1,2,0,85.5
7,5,4.7035,8.7535,-1,2,0,-63
7,5,6.9885,11.039,-1,2,0,-88.5
7,5,6.1212,10.171,1,2,1,190.5
7,5,7.8558,14.906,-20,1,0,-13.5
7,5,13.893,17.943,-1,2,0,190.5
7,6,4.003,8.053,20,1,1,-270
7,6,7.7057,11.756,-1,2,0,-207
7,6,12.059,16.109,20,1,1,-274.5
7,6,10.908,14.958,-1,2,0,9
7,6,6.3714,10.421,-1,2,0,237
7,6,9.507,13.557,1,2,1,-225
7,7,12.192,16.242,1,2,1,16.5
7,7,8.1727,12.223,1,2,1,-15
7,7,5.2206,9.2706,20,1,1,289.5
7,7,6.7717,10.822,20,1,1,-249
7,7,5.354,9.404,-1,2,0,-211.5
7,7,3.1858,7.2358,20,1,1,-253.5
7,7,6.8217,10.872,20,1,1,-106.5
7,8,2.9689,7.0189,20,1,1,-267
7,8,3.5861,7.6361,20,1,1,-217.5
7,8,8.0726,12.123,-1,2,0,-84
7,8,7.2887,11.339,-1,2,0,154.5
7,8,2.3352,6.3852,-1,2,0,-210
7,8,1.9849,6.0349,1,2,1,-88.5
7,8,2.5186,6.5686,20,1,1,-133.5
7,8,8.6564,12.706,-1,2,0,121.5
7,9,9.3402,13.39,-1,2,0,60
7,9,9.9906,14.041,20,1,1,268.5
7,9,3.8529,7.9029,20,1,1,256.5
7,9,5.3373,9.3873,20,1,1,300
7,9,11.375,15.425,-1,2,0,303
7,9,6.0045,10.054,20,1,1,180
7,10,2.0016,6.0516,20,1,1,-180
7,10,6.4548,10.505,20,1,1,220.5
7,10,6.4047,10.455,-1,2,0,-216
7,10,12.993,17.043,-1,2,0,-178.5
7,10,5.454,9.504,20,1,1,-220.5
7,10,5.0705,9.1205,1,2,1,-186
7,10,4.4867,8.5367,20,1,1,223.5
7,11,4.4534,8.5034,20,1,1,-220.5
7,11,6.4714,10.521,1,2,1,-222
7,11,11.558,15.608,-1,2,0,-220.5
7,11,3.9363,7.9863,1,2,1,-174
7,11,3.5361,7.5861,20,1,1,228
7,11,1.5679,5.6179,20,1,1,-141
7,11,11.975,16.025,20,1,1,177
7,12,3.5194,7.5694,20,1,1,-136.5
7,12,0,4.05,-1,2,0,0
7,12,1.9849,6.0349,20,1,1,178.5
7,12,5.5875,9.6375,20,1,1,142.5
7,12,1.9682,6.0182,1,2,1,-177
7,12,4.0197,8.0697,20,1,1,-181.5
7,12,9.0233,13.073,1,2,1,1.5
7,13,2.1017,6.1517,20,1,1,189
7,13,4.0197,8.0697,1,2,1,181.5
7,13,3.4026,7.4526,20,1,1,-216
7,13,3.2025,7.2525,20,1,1,-198
7,13,2.135,6.185,20,1,1,-192
7,13,4.003,8.053,-1,2,0,180
7,13,6.0212,10.071,-1,2,0,-178.5
7,13,2.1684,6.2184,1,2,1,-165
7,13,4.0531,8.1031,1,2,1,175.5
7,13,3.1191,7.1691,20,1,1,-169.5
7,14,2.502,6.552,1,2,1,225
7,14,4.0031,8.0531,-1,2,0,180
7,14,5.5542,9.6042,1,2,1,-139.5
7,14,3.019,7.069,20,1,1,181.5
7,14,6.5214,10.571,-1,2,0,46.5
7,14,4.003,8.053,-1,2,0,180
7,14,7.1886,11.239,1,2,1,73.5
7,14,6.1045,10.155,-1,2,0,-99
7,15,4.9204,8.9704,1,2,1,-172.5
7,15,6.7216,10.772,-1,2,0,-64.5
7,15,3.1024,7.1524,1,2,1,-189
7,15,1.9849,6.0349,-1,2,0,-178.5
7,15,4.1031,8.1531,1,2,1,189
7,15,5.7376,9.7876,1,2,1,114
7,15,2.035,6.085,-1,2,0,-183
7,15,3.0357,7.0857,20,1,1,-183
7,15,2.0683,6.1183,1,2,1,-174
7,16,6.6049,10.655,1,2,1,-126
7,16,5.2372,9.2872,-1,2,0,69
7,16,5.6875,9.7375,-1,2,0,61.5
7,16,5.4707,9.5207,1,2,1,-48
7,16,5.9377,9.9877,20,1,1,-174
7,16,4.0197,8.0697,1,2,1,-178.5
7,16,3.0524,7.1024,1,2,1,-175.5
7,16,2.4853,6.5353,20,1,1,-223.5
7,17,5.1539,9.2039,-1,2,0,13.5
7,17,5.7042,9.7542,20,1,1,-153
7,17,5.4874,9.5374,1,2,1,-136.5
7,17,5.3373,9.3873,-1,2,0,60
7,17,4.0031,8.0531,20,1,1,180
7,17,6.0378,10.088,1,2,1,-177
7,17,5.6375,9.6875,1,2,1,57
7,17,3.4026,7.4526,20,1,1,216
7,18,2.9023,6.9523,20,1,1,-171
7,18,6.3047,10.355,-1,2,0,207
7,18,3.2192,7.2692,20,1,1,-199.5
7,18,1.9016,5.9516,20,1,1,171
7,18,3.019,7.069,1,2,1,181.5
7,18,3.9864,8.0364,1,2,1,-178.5
7,18,5.9211,9.9711,20,1,1,-82.5
7,18,2.9356,6.9856,20,1,1,174
7,18,6.0211,10.071,1,2,1,91.5
7,19,3.0023,7.0523,-1,2,0,180
7,19,5.6041,9.6541,-1,2,0,54
7,19,5.6209,9.6709,-1,2,0,34.5
7,19,5.2205,9.2705,-1,2,0,19.5
7,19,4.0364,8.0864,1,2,1,-183
7,19,3.0691,7.1191,-1,2,0,-186
7,19,4.9037,8.9537,-1,2,0,81
7,19,3.0357,7.0857,20,1,1,183
7,19,6.3047,10.355,20,1,1,207
7,20,3.1691,7.2191,-1,2,0,165
7,20,5.8378,9.8878,1,2,1,75
7,20,3.019,7.069,1,2,1,178.5
7,20,2.552,6.602,1,2,1,130.5
7,20,2.9189,6.9689,20,1,1,172.5
7,20,7.0552,11.105,1,2,1,85.5
7,20,3.3025,7.3525,20,1,1,-207
7,20,4.1699,8.2199,-1,2,0,195
7,20,5.1872,9.2372,20,1,1,196.5
7,21,3.9196,7.9696,-1,2,0,-172.5
7,21,5.2872,9.3372,20,1,1,205.5
7,21,5.5875,9.6375,1,2,1,-142.5
7,21,2.2684,6.3184,20,1,1,156
7,21,5.3706,9.4206,20,1,1,123
7,21,3.3025,7.3525,1,2,1,-207
7,21,2.4354,6.4854,20,1,1,219
7,21,5.1372,9.1872,-1,2,0,102
7,21,2.3519,6.4019,20,1,1,211.5
7,22,2.3853,6.4353,-1,2,0,-145.5
7,22,3.9697,8.0197,-1,2,0,177
7,22,1.8682,5.9182,-1,2,0,168
7,22,5.2373,9.2873,1,2,1,-111
7,22,5.3206,9.3706,1,2,1,-28.5
7,22,5.8544,9.9044,-1,2,0,13.5
7,22,4.8203,8.8703,-1,2,0,16.5
7,22,5.2039,9.2539,1,2,1,18
7,22,4.837,8.887,-1,2,0,-75
7,23,5.3373,9.3873,-1,2,0,30
7,23,3.436,7.486,20,1,1,51
7,23,3.3358,7.3858,20,1,1,-60
7,23,1.6847,5.7347,20,1,1,151.5
7,23,1.4512,5.5012,20,1,1,-130.5
7,23,1.6514,5.7014,-1,2,0,-121.5
7,23,3.069,7.119,1,2,1,-96
7,23,4.6535,8.7035,1,2,1,148.5
7,23,3.8863,7.9363,1,2,1,-100.5
7,23,4.9037,8.9537,20,1,1,171
7,24,2.4352,6.4852,-1,2,0,-129
7,24,1.9015,5.9515,20,1,1,-171
7,24,5.6709,9.7209,-1,2,0,-30
7,24,4.3699,8.4199,20,1,1,123
7,24,4.5034,8.5534,-1,2,0,-135
7,24,4.0364,8.0864,20,1,1,93
7,24,4.7536,8.8036,1,2,1,157.5
7,24,4.4534,8.5034,1,2,1,49.5
7,24,3.3859,7.4359,20,1,1,214.5
7,25,2.8856,6.9356,20,1,1,169.5
7,25,4.2365,8.2865,20,1,1,201
7,25,1.9516,6.0016,1,2,1,175.5
7,25,3.3526,7.4026,-1,2,0,121.5
7,25,4.1865,8.2365,20,1,1,16.5
7,25,4.3032,8.3532,1,2,1,-63
7,25,2.8856,6.9356,20,1,1,-169.5
7,25,3.953,8.003,20,1,1,-175.5
7,25,2.0183,6.0683,20,1,1,-181.5
7,25,4.5535,8.6035,20,1,1,40.5
7,26,4.8203,8.8703,-1,2,0,73.5
7,26,2.4019,6.4519,20,1,1,216
7,26,3.7028,7.7528,-1,2,0,-153
7,26,4.7869,8.8369,20,1,1,-160.5
7,26,4.5034,8.5534,-1,2,0,-45
7,26,4.1198,8.1698,-1,2,0,79.5
7,26,4.4867,8.5367,20,1,1,133.5
7,26,3.436,7.486,20,1,1,141
7,26,2.602,6.652,1,2,1,-144
7,27,1.9849,6.0349,20,1,1,-178.5
7,27,2.969,7.019,20,1,1,-177
7,27,2.9356,6.9856,20,1,1,-174
7,27,3.0357,7.0857,20,1,1,-183
7,27,3.7862,7.8362,20,1,1,-70.5
7,27,4.2699,8.3199,20,1,1,-66
7,27,3.3025,7.3525,1,2,1,207
7,27,4.2199,8.2699,20,1,1,19.5
7,27,2.9189,6.9689,20,1,1,-172.5
7,27,2.9689,7.0189,1,2,1,-177
7,28,3.4693,7.5193,20,1,1,132
7,28,2.5686,6.6186,20,1,1,-141
7,28,3.7028,7.7528,-1,2,0,63
7,28,2.8856,6.9356,20,1,1,169.5
7,28,3.8196,7.8696,1,2,1,-16.5
7,28,2.5353,6.5853,20,1,1,-138
7,28,2.1851,6.2351,1,2,1,163.5
7,28,3.536,10.586,-20,1,0,42
7,28,3.6695,7.7195,20,1,1,-150
7,28,3.9863,8.0363,-1,2,0,88.5
7,29,3.8863,7.9363,20,1,1,79.5
7,29,3.536,7.586,1,2,1,132
7,29,3.2025,7.2525,1,2,1,72
7,29,2.7354,6.7854,20,1,1,-156
7,29,2.9189,6.9689,1,2,1,-172.5
7,29,3.5861,7.6361,20,1,1,127.5
7,29,3.436,7.486,1,2,1,51
7,29,3.9864,8.0364,-1,2,0,-1.5
7,29,2.0183,6.0683,20,1,1,178.5
7,29,2.2184,6.2684,1,2,1,-199.5
7,30,2.8022,6.8522,1,2,1,-162
7,30,1.9016,5.9516,-1,2,0,-171
7,30,2.6354,6.6854,20,1,1,-57
7,30,2.7355,6.7855,-1,2,0,156
7,30,3.4193,7.4693,20,1,1,127.5
7,30,2.7855,6.8355,20,1,1,160.5
7,30,3.0523,7.1023,20,1,1,85.5
7,30,1.9182,5.9682,-1,2,0,-97.5
7,30,1.8182,5.8682,-1,2,0,-106.5
7,30,3.0691,7.1191,1,2,1,96
7,30,2.8522,6.9022,20,1,1,166.5
7,31,3.1524,7.2024,1,2,1,-103.5
7,31,2.9356,6.9856,1,2,1,84
7,31,2.0183,6.0683,-1,2,0,-181.5
7,31,3.0857,7.1357,-1,2,0,82.5
7,31,3.3026,7.3526,-1,2,0,-27
7,31,2.9022,6.9522,20,1,1,81
7,31,2.6354,9.6854,-20,1,0,-33
7,31,3.1024,7.1524,20,1,1,-99
7,31,2.0016,6.0516,1,2,1,180
7,31,1.9182,5.9682,20,1,1,172.5
7,32,1.4345,5.4845,20,1,1,-129
7,32,1.9851,6.0351,20,1,1,178.5
7,32,2.6187,6.6687,20,1,1,-124.5
7,32,3.5194,7.5694,20,1,1,46.5
7,32,3.4527,7.5027,1,2,1,40.5
7,32,3.436,7.486,-1,2,0,39
7,32,2.1851,6.2351,20,1,1,163.5
7,32,3.2692,7.3192,1,2,1,-114
7,32,2.6521,6.7021,20,1,1,148.5
7,32,2.9023,6.9523,20,1,1,171
7,32,2.7688,6.8188,20,1,1,159
7,33,3.3526,7.4026,1,2,1,121.5
7,33,1.9182,5.9682,20,1,1,172.5
7,33,3.2191,10.269,-20,1,0,19.5
7,33,3.536,7.586,-1,2,0,-42
7,33,3.1858,7.2358,1,2,1,-16.5
7,33,2.4519,6.5019,1,2,1,49.5
7,33,2.1684,6.2184,20,1,1,195
7,33,2.8022,6.8522,20,1,1,-162
7,33,1.9516,6.0016,20,1,1,-175.5
7,33,5.871,9.921,20,1,1,168
7,34,2.8522,6.9022,-1,2,0,-13.5
7,34,2.5353,6.5853,1,2,1,42
7,34,2.2685,6.3185,1,2,1,-114
7,34,1.8182,5.8682,20,1,1,-163.5
7,34,2.2017,6.2517,1,2,1,198
7,34,2.8355,6.8855,20,1,1,15
7,34,2.8689,6.9189,-1,2,0,168
7,34,1.8348,5.8848,1,2,1,165
7,34,2.7188,6.7688,-1,2,0,115.5
7,34,2.0517,6.1017,20,1,1,184.5
7,34,2.969,7.019,1,2,1,-177
7,35,2.7021,6.7521,1,2,1,-63
7,35,3.1357,7.1857,20,1,1,102
7,35,3.436,7.486,-1,2,0,39
7,35,2.9856,7.0356,20,1,1,88.5
7,35,3.5528,7.6028,-1,2,0,49.5
7,35,3.2191,7.2691,-1,2,0,109.5
7,35,2.3019,6.3519,1,2,1,117
7,35,3.0023,7.0523,-1,2,0,0
7,35,3.3359,7.3859,-1,2,0,-30
7,35,2.5854,6.6354,20,1,1,142.5
7,36,3.0691,7.1191,-1,2,0,84
7,36,3.1191,10.169,-20,1,0,10.5
7,36,2.5687,6.6187,20,1,1,141
7,36,3.019,7.069,-1,2,0,-91.5
7,36,3.5027,7.5527,1,2,1,45
7,36,2.6688,6.7188,1,2,1,120
7,36,1.6848,5.7348,20,1,1,151.5
7,36,2.3519,6.4019,20,1,1,-121.5
7,36,2.8856,6.9356,1,2,1,79.5
7,36,3.0691,7.1191,20,1,1,96
7,37,2.5186,6.5686,-1,2,0,-136.5
7,37,3.4359,7.4859,-1,2,0,-39
7,37,2.8856,6.9356,20,1,1,-169.5
7,37,3.4193,7.4693,-1,2,0,37.5
7,37,3.1524,7.2024,1,2,1,-13.5
7,37,2.6854,6.7354,20,1,1,151.5
7,37,3.0857,7.1357,-1,2,0,-97.5
7,37,1.6347,5.6847,1,2,1,147
7,37,3.3359,7.3859,-1,2,0,-120
7,37,3.5027,7.5527,20,1,1,45
7,38,1.4346,5.4846,20,1,1,-129
7,38,2.6521,6.7021,20,1,1,58.5
7,38,2.9522,7.0022,20,1,1,85.5
7,38,3.2191,7.2691,1,2,1,19.5
7,38,2.8355,6.8855,-1,2,0,15
7,38,2.2685,6.3185,20,1,1,-114
7,38,1.9349,5.9849,20,1,1,-174
7,38,2.502,6.552,-1,2,0,-135
7,38,1.8515,5.9015,20,1,1,166.5
7,38,2.085,6.135,20,1,1,-82.5
7,38,3.1857,7.2357,1,2,1,-16.5
7,39,1.668,5.718,20,1,1,-150
7,39,2.4352,6.4852,1,2,1,-39
7,39,2.8355,6.8855,1,2,1,-75
7,39,2.3352,6.3852,20,1,1,-120
7,39,1.5179,5.5679,1,2,1,-136.5
7,39,1.6847,5.7347,-1,2,0,118.5
7,39,2.5854,6.6354,1,2,1,52.5
7,39,3.4526,7.5026,-1,2,0,-40.5
7,39,1.668,5.718,20,1,1,-150
7,39,2.9189,6.9689,20,1,1,-82.5
7,39,2.135,6.185,20,1,1,-192
7,39,2.9023,6.9523,20,1,1,-171
7,40,3.3359,7.3859,-1,2,0,30
7,40,2.7188,9.7688,-20,1,0,-25.5
7,40,2.8523,6.9023,20,1,1,-166.5
7,40,2.7522,6.8022,20,1,1,112.5
7,40,3.3193,7.3693,20,1,1,-118.5
7,40,2.452,6.502,1,2,1,130.5
7,40,2.4353,6.4853,20,1,1,-129
7,40,2.4519,6.5019,20,1,1,130.5
7,40,1.9849,6.0349,20,1,1,-178.5
7,40,3.2525,7.3025,20,1,1,22.5
8,1,3.8195,7.8695,20,1,1,163.5
8,1,4.2533,8.3033,20,1,1,202.5
8,1,5.6876,9.7376,1,2,1,-241.5
8,1,7.172,11.222,20,1,1,105
8,1,3.5694,7.6194,1,2,1,-129
8,1,2.6187,6.6687,1,2,1,124.5
8,1,3.1191,7.1691,20,1,1,190.5
8,1,1.8515,5.9015,1,2,1,-166.5
8,1,4.2866,8.3366,20,1,1,-205.5
8,2,5.9545,10.005,1,2,1,85.5
8,2,2.552,6.602,-1,2,0,139.5
8,2,2.7688,6.8188,20,1,1,-159
8,2,5.0537,9.1037,20,1,1,94.5
8,2,7.1553,11.205,1,2,1,103.5
8,2,1.4845,5.5345,1,2,1,133.5
8,2,2.085,6.135,20,1,1,-97.5
8,2,1.8849,5.9349,20,1,1,-169.5
8,2,9.0065,13.057,1,2,1,90
8,3,1.3678,5.4178,20,1,1,-123
8,3,1.3679,5.4179,20,1,1,123
8,3,1.7014,5.7514,20,1,1,-153
8,3,3.2025,7.2525,1,2,1,108
8,3,4.6368,8.6868,20,1,1,33
8,3,1.5346,5.5846,20,1,1,138
