6,16,0.90094,4.9009,20,1,1
6,16,0.67775,4.6778,20,1,1
6,16,1.8414,5.8414,20,1,1
6,16,0.22849,4.2285,-1,2,0
6,17,0.28735,4.2874,-1,2,0
6,17,0.65465,4.6547,20,1,1
6,17,0.77936,4.7794,20,1,1
6,17,0.057156,4.0572,1,2,1
6,17,0.23892,4.2389,-1,2,0
6,17,0.29612,4.2961,-1,2,0
6,17,0.58752,4.5875,20,1,1
6,17,0.53655,4.5366,-1,2,0
6,17,0.32293,4.3229,-1,2,0
6,17,0.60799,7.608,-20,1,0
6,17,0.34953,4.3495,-1,2,0
6,17,0.24484,4.2448,-1,2,0
6,17,0.32398,4.324,-1,2,0
6,18,0.78402,4.784,20,1,1
6,18,0.60338,4.6034,20,1,1
6,18,0.26057,4.2606,1,2,1
6,18,0.073016,4.073,1,2,1
6,18,0.49397,4.494,1,2,1
6,18,1.3084,5.3084,20,1,1
6,18,0.24181,4.2418,-1,2,0
6,18,1.7444,5.7444,20,1,1
6,18,0.70697,4.707,20,1,1
6,18,1.5122,5.5122,20,1,1
6,18,1.0438,5.0438,20,1,1
6,18,0.7625,4.7625,-1,2,0
6,18,0.92945,4.9295,20,1,1
6,19,0.64289,4.6429,20,1,1
6,19,0.94999,4.95,20,1,1
6,19,0.34346,4.3435,1,2,1
6,19,0.64472,4.6447,20,1,1
6,19,0.70819,4.7082,-1,2,0
6,19,2.448,6.448,20,1,1
6,19,1.0911,5.0911,20,1,1
6,19,1.6299,5.6299,20,1,1
6,19,1.702,5.702,20,1,1
6,19,1.6597,5.6597,20,1,1
6,19,0.29471,4.2947,-1,2,0
6,19,0.27396,4.274,-1,2,0
6,20,0.37543,4.3754,1,2,1
6,20,0.97721,4.9772,20,1,1
6,20,0.7326,4.7326,20,1,1
6,20,0.68679,4.6868,20,1,1
6,20,0.32084,4.3208,1,2,1
6,20,1.5313,5.5313,20,1,1
6,20,1.0274,5.0274,20,1,1
6,20,0.30239,4.3024,1,2,1
6,20,2.0227,6.0227,20,1,1
6,20,1.1086,5.1086,20,1,1
6,20,0.83037,4.8304,20,1,1
6,20,1.2577,5.2577,20,1,1
6,21,0.30827,4.3083,1,2,1
6,21,1.12,5.12,20,1,1
6,21,1.105,5.105,20,1,1
6,21,0.76537,4.7654,20,1,1
6,21,1.4218,5.4218,20,1,1
6,21,0.26343,4.2634,-1,2,0
6,21,0,4,-1,2,0
6,21,0.24943,4.2494,1,2,1
6,21,1.6129,5.6129,20,1,1
6,21,0.29569,4.2957,-1,2,0
6,21,0.29836,4.2984,-1,2,0
6,21,1.4347,5.4347,20,1,1
6,21,0.93802,4.938,20,1,1
6,22,0.2877,4.2877,-1,2,0
6,22,0.28759,4.2876,1,2,1
6,22,1.1243,5.1243,20,1,1
6,22,1.0745,5.0745,20,1,1
6,22,0.69463,4.6946,-1,2,0
6,22,0.81651,4.8165,20,1,1
6,22,0.71483,4.7148,20,1,1
6,22,0.47617,4.4762,-1,2,0
6,22,0.27028,4.2703,-1,2,0
6,22,1.7068,5.7068,20,1,1
6,22,0.752,4.752,20,1,1
6,22,1.0014,5.0014,1,2,1
6,22,0.81338,4.8134,-1,2,0
6,23,0.32609,4.3261,-1,2,0
6,23,0.70291,4.7029,20,1,1
6,23,0.25913,4.2591,-1,2,0
6,23,0.76143,4.7614,20,1,1
6,23,0.74782,4.7478,1,2,1
6,23,0.61826,4.6183,20,1,1
6,23,0.87956,4.8796,20,1,1
6,23,0.58552,4.5855,20,1,1
6,23,0.55558,4.5556,-1,2,0
6,23,0.32256,4.3226,-1,2,0
6,23,0.31861,4.3186,-1,2,0
6,23,0.24442,4.2444,1,2,1
6,23,0.23222,4.2322,-1,2,0
6,24,0.7846,4.7846,-1,2,0
6,24,0.24968,4.2497,-1,2,0
6,24,0.25252,4.2525,1,2,1
6,24,0.69477,4.6948,20,1,1
6,24,0.25146,4.2515,1,2,1
6,24,0.90875,4.9087,20,1,1
6,24,0.60276,4.6028,20,1,1
6,24,1.5188,5.5188,20,1,1
6,24,0.28522,4.2852,1,2,1
6,24,0.81801,4.818,-1,2,0
6,24,1.3418,5.3418,20,1,1
6,24,0.6937,4.6937,-1,2,0
6,24,0.53487,4.5349,1,2,1
6,25,0.55989,4.5599,20,1,1
6,25,0.28418,4.2842,1,2,1
6,25,0.54651,4.5465,20,1,1
6,25,0.26905,4.269,-1,2,0
6,25,0.7824,4.7824,20,1,1
6,25,0.94573,4.9457,20,1,1
6,25,0.66516,4.6652,-1,2,0
6,25,0.7222,4.7222,1,2,1
6,25,0.76251,4.7625,20,1,1
6,25,0.62895,4.629,20,1,1
6,25,1.5969,5.5969,20,1,1
6,25,0.8469,4.8469,20,1,1
6,25,1.7151,5.7151,20,1,1
6,26,1.1047,5.1047,20,1,1
6,26,1.4318,5.4318,20,1,1
6,26,0.49424,4.4942,-1,2,0
6,26,1.4463,5.4463,20,1,1
6,26,0.38245,4.3825,1,2,1
6,26,1.165,5.165,20,1,1
6,26,0.79432,4.7943,20,1,1
6,26,0.92391,4.9239,20,1,1
6,26,0.99317,4.9932,20,1,1
6,26,0.30463,4.3046,1,2,1
6,26,1.1541,5.1541,-1,2,0
6,26,0.69608,4.6961,20,1,1
6,27,0.62356,4.6236,-1,2,0
6,27,0.62464,4.6246,20,1,1
6,27,0.79313,4.7931,20,1,1
6,27,0.71109,4.7111,20,1,1
6,27,0.24723,4.2472,1,2,1
6,27,0.87185,4.8718,20,1,1
6,27,0.96138,4.9614,-1,2,0
6,27,0.30143,4.3014,-1,2,0
6,27,0.28795,4.288,1,2,1
6,27,1.3017,5.3017,20,1,1
6,27,0.96484,4.9648,20,1,1
6,27,0.99727,4.9973,20,1,1
6,27,0.71678,4.7168,20,1,1
6,28,1.1752,5.1752,20,1,1
6,28,0.93373,4.9337,-1,2,0
6,28,0.78012,4.7801,20,1,1
6,28,0.58844,4.5884,20,1,1
6,28,0.70391,4.7039,20,1,1
6,28,1.1623,5.1623,1,2,1
6,28,1.1222,5.1222,20,1,1
6,28,0.28063,4.2806,1,2,1
6,28,0.60574,4.6057,20,1,1
6,28,0.8063,4.8063,-1,2,0
6,28,0.2982,4.2982,1,2,1
6,28,0.27567,4.2757,1,2,1
6,28,0.018836,4.0188,1,2,1
6,29,0.63649,4.6365,20,1,1
6,29,0.29276,4.2928,-1,2,0
6,29,0.5652,4.5652,20,1,1
6,29,0.61958,4.6196,20,1,1
6,29,0.96407,4.9641,20,1,1
6,29,1.2052,5.2052,20,1,1
6,29,0.16911,4.1691,-1,2,0
6,29,0.1991,4.1991,-1,2,0
6,29,1.1657,5.1657,20,1,1
6,29,0.80654,4.8065,20,1,1
6,29,0.68503,4.685,20,1,1
6,29,0.6068,4.6068,20,1,1
6,29,0.39917,4.3992,1,2,1
6,30,0.11768,4.1177,1,2,1
6,30,0.55344,4.5534,20,1,1
6,30,0.23967,4.2397,-1,2,0
6,30,0.97596,4.976,20,1,1
6,30,0.013682,4.0137,1,2,1
6,30,0.55041,4.5504,20,1,1
6,30,0.31014,4.3101,1,2,1
6,30,0.63608,4.6361,20,1,1
6,30,0.81764,4.8176,1,2,1
6,30,0.28436,4.2844,1,2,1
6,30,0.26566,4.2657,-1,2,0
6,30,1.1448,5.1448,20,1,1
6,30,0.77379,4.7738,20,1,1
6,31,0.81427,4.8143,20,1,1
6,31,0.46616,4.4662,1,2,1
6,31,0.85674,4.8567,20,1,1
6,31,1.111,5.111,20,1,1
6,31,0.77927,4.7793,1,2,1
6,31,0.69224,4.6922,1,2,1
6,31,0.45618,4.4562,1,2,1
6,31,0.076773,4.0768,1,2,1
6,31,0.62687,4.6269,20,1,1
6,31,0.34817,4.3482,-1,2,0
6,31,0.23417,4.2342,-1,2,0
6,31,0.9731,4.9731,20,1,1
6,31,0.23922,4.2392,-1,2,0
6,32,0.8344,4.8344,20,1,1
6,32,0.1409,4.1409,-1,2,0
6,32,0.25208,4.2521,-1,2,0
6,32,0.23489,4.2349,1,2,1
6,32,0.56489,4.5649,20,1,1
6,32,0.23932,4.2393,-1,2,0
6,32,0.75738,4.7574,20,1,1
6,32,0.25263,4.2526,1,2,1
6,32,0.71168,4.7117,20,1,1
6,32,0.2534,4.2534,1,2,1
6,32,0.22052,4.2205,-1,2,0
6,32,0.73397,4.734,20,1,1
6,32,0.28784,4.2878,-1,2,0
6,32,0.23741,4.2374,1,2,1
6,33,0.56092,4.5609,20,1,1
6,33,0.62651,4.6265,20,1,1
6,33,0.86169,4.8617,1,2,1
6,33,0.49091,4.4909,20,1,1
6,33,0.25779,4.2578,1,2,1
6,33,0.20542,4.2054,1,2,1
6,33,1.712,5.712,20,1,1
6,33,0.25125,4.2512,-1,2,0
6,33,0.61913,4.6191,20,1,1
6,33,0.59014,4.5901,20,1,1
6,33,0.34743,4.3474,1,2,1
6,33,0.34506,4.3451,1,2,1
6,33,0.94763,4.9476,20,1,1
6,34,0.88191,4.8819,-1,2,0
6,34,0.20326,4.2033,1,2,1
6,34,0.038846,4.0388,1,2,1
6,34,0.81856,4.8186,20,1,1
6,34,1.0359,5.0359,20,1,1
6,34,0.26473,4.2647,1,2,1
6,34,0.80225,4.8022,20,1,1
6,34,0.75257,4.7526,1,2,1
6,34,0.61496,4.615,1,2,1
6,34,0.59173,4.5917,20,1,1
6,34,0.37363,4.3736,1,2,1
6,34,0.26176,4.2618,-1,2,0
6,34,0.99493,4.9949,20,1,1
6,35,0.0048902,4.0049,1,2,1
6,35,0.72936,4.7294,20,1,1
6,35,0.84827,4.8483,20,1,1
6,35,0.20947,4.2095,-1,2,0
6,35,0.88444,4.8844,20,1,1
6,35,0.44943,4.4494,-1,2,0
6,35,1.1159,5.1159,20,1,1
6,35,0.019077,4.0191,-1,2,0
6,35,0.53075,4.5307,20,1,1
6,35,0.48501,4.485,20,1,1
6,35,0.38538,4.3854,1,2,1
6,35,0.13571,4.1357,1,2,1
6,35,0.74938,4.7494,20,1,1
6,35,0.070568,4.0706,1,2,1
6,36,0.61699,4.617,20,1,1
6,36,0.55906,4.5591,20,1,1
6,36,0.033832,4.0338,-1,2,0
6,36,0.057366,4.0574,-1,2,0
6,36,0.57594,4.5759,20,1,1
6,36,0.4799,7.4799,-20,1,0
6,36,1.497,5.497,20,1,1
6,36,0.092009,4.092,1,2,1
6,36,0.019,4.019,-1,2,0
6,36,0.88372,4.8837,20,1,1
6,36,0.052403,4.0524,-1,2,0
6,36,0.2318,4.2318,-1,2,0
6,36,1.06,5.06,20,1,1
6,37,0.81137,4.8114,20,1,1
6,37,0.77735,4.7773,20,1,1
6,37,0.26765,4.2677,-1,2,0
6,37,0.58864,4.5886,20,1,1
6,37,0.60046,4.6005,-1,2,0
6,37,1.0516,5.0516,20,1,1
6,37,0.25602,4.256,-1,2,0
6,37,1.1349,5.1349,20,1,1
6,37,0.94377,4.9438,20,1,1
6,37,1.1345,5.1345,20,1,1
6,37,0.58865,4.5886,20,1,1
6,37,0.26048,4.2605,1,2,1
6,37,1.3716,5.3716,20,1,1
6,38,0.68411,4.6841,20,1,1
6,38,0.61265,4.6126,20,1,1
6,38,0.26191,4.2619,1,2,1
6,38,0.019985,4.02,-1,2,0
6,38,0.15281,4.1528,-1,2,0
6,38,0.13139,4.1314,1,2,1
6,38,0.045624,4.0456,1,2,1
6,38,0.018716,4.0187,1,2,1
6,38,0.019185,4.0192,1,2,1
6,38,0.69042,4.6904,20,1,1
6,38,0.7893,4.7893,20,1,1
6,38,0.80697,4.807,20,1,1
6,38,0.99058,4.9906,20,1,1
6,38,0.23106,4.2311,1,2,1
6,39,0.78603,4.786,20,1,1
6,39,0.72266,4.7227,20,1,1
6,39,0.69476,4.6948,20,1,1
6,39,0.94322,4.9432,20,1,1
6,39,0.23678,4.2368,1,2,1
6,39,0.013807,4.0138,-1,2,0
6,39,0.011752,4.0118,1,2,1
6,39,0.23528,4.2353,1,2,1
6,39,0.02701,4.027,1,2,1
6,39,0.94541,4.9454,20,1,1
6,39,1.0173,5.0173,-1,2,0
6,39,0.68338,4.6834,20,1,1
6,39,0.73496,4.735,20,1,1
6,39,0.57146,4.5715,20,1,1
6,40,0.24615,4.2461,-1,2,0
6,40,0.25017,4.2502,-1,2,0
6,40,0.68106,4.6811,20,1,1
6,40,0.20877,4.2088,-1,2,0
6,40,0.62276,4.6228,20,1,1
6,40,0.034411,4.0344,-1,2,0
6,40,0.28373,4.2837,-1,2,0
6,40,1.6212,5.6212,20,1,1
6,40,0.20641,4.2064,-1,2,0
6,40,0.49025,4.4902,20,1,1
6,40,0.61833,4.6183,20,1,1
6,40,1.0493,5.0493,20,1,1
6,40,0.26706,4.2671,-1,2,0
6,40,0.27961,4.2796,-1,2,0
7,1,0.78425,7.7842,-20,1,0
7,1,0.82848,4.8285,-1,2,0
7,1,1.8279,5.8279,1,2,1
7,1,1.4174,5.4174,20,1,1
7,1,0.85515,4.8552,20,1,1
7,1,3.374,7.374,1,2,1
7,1,1.6784,5.6784,1,2,1
7,1,1.0521,5.0521,20,1,1
7,1,1.0149,8.0149,-20,1,0
7,1,1.7334,5.7334,-1,2,0
7,2,0.76216,4.7622,-1,2,0
7,2,0.9665,7.9665,-20,1,0
7,2,0.37825,4.3783,1,2,1
7,2,1.2,5.2,20,1,1
7,2,0.92594,4.9259,20,1,1
7,2,1.2055,5.2055,20,1,1
7,2,0.68707,7.6871,-20,1,0
7,2,0.92964,4.9296,20,1,1
7,2,0.77765,4.7777,20,1,1
7,2,0.73956,4.7396,-1,2,0
7,2,3.9825,7.9825,1,2,1
7,3,0.75426,4.7543,20,1,1
7,3,0.78968,4.7897,-1,2,0
7,3,1.5242,5.5242,20,1,1
7,3,0.82758,4.8276,20,1,1
7,3,0.6904,4.6904,20,1,1
7,3,0.49737,7.4974,-20,1,0
7,3,1.0388,5.0388,20,1,1
7,3,1.1875,5.1875,20,1,1
7,3,2.2688,6.2688,1,2,1
7,3,1.0851,8.0851,-20,1,0
7,3,3.0415,7.0415,-1,2,0
7,4,1.0265,5.0265,20,1,1
7,4,0.24761,4.2476,1,2,1
7,4,0.84625,4.8463,20,1,1
7,4,0.77655,7.7766,-20,1,0
7,4,0.81477,4.8148,20,1,1
7,4,2.0579,6.0579,-1,2,0
7,4,3.2334,7.2334,-1,2,0
7,4,2.3662,6.3662,1,2,1
7,4,1.8304,5.8304,1,2,1
7,4,2.0594,6.0594,20,1,1
7,4,1.0856,5.0856,20,1,1
7,5,0.88655,4.8866,1,2,1
7,5,1.6005,5.6005,20,1,1
7,5,1.3193,5.3193,1,2,1
7,5,1.0415,5.0415,20,1,1
7,5,1.4352,5.4352,20,1,1
7,5,0.87303,4.873,20,1,1
7,5,1.3377,8.3377,-20,1,0
7,5,1.4604,5.4604,1,2,1
7,5,2.1056,6.1056,-1,2,0
7,5,1.2175,5.2175,-1,2,0
7,5,1.3559,5.3559,20,1,1
7,6,0.79612,4.7961,20,1,1
7,6,0.58424,4.5842,1,2,1
7,6,0.54594,4.5459,1,2,1
7,6,0.39231,4.3923,1,2,1
7,6,1.9803,5.9803,1,2,1
7,6,1.2734,5.2734,-1,2,0
7,6,1.9152,5.9152,20,1,1
7,6,1.4565,5.4565,-1,2,0
7,6,1.5807,5.5807,20,1,1
7,6,6.5232,10.523,-1,2,0
7,6,1.1076,5.1076,20,1,1
7,7,0.74461,4.7446,20,1,1
7,7,0.88872,4.8887,20,1,1
7,7,0.84262,4.8426,-1,2,0
7,7,0.66306,7.6631,-20,1,0
7,7,1.4015,5.4015,1,2,1
7,7,0.75932,4.7593,1,2,1
7,7,1.5514,5.5514,20,1,1
7,7,1.2056,5.2056,20,1,1
7,7,1.0786,5.0786,-1,2,0
7,7,0.020029,4.02,-1,2,0
7,7,0.27432,4.2743,-1,2,0
7,7,1.0321,5.0321,20,1,1
7,8,0.83329,4.8333,-1,2,0
7,8,1.5827,5.5827,-1,2,0
7,8,1.1341,8.1341,-20,1,0
7,8,1.9452,5.9452,-1,2,0
7,8,1.5617,5.5617,1,2,1
7,8,1.5853,5.5853,20,1,1
7,8,3.3117,7.3117,-1,2,0
7,8,0.33618,4.3362,-1,2,0
7,8,0.27811,4.2781,-1,2,0
7,8,1.3041,8.3041,-20,1,0
7,9,1.4311,5.4311,20,1,1
7,9,1.3456,5.3456,20,1,1
7,9,0.66518,4.6652,1,2,1
7,9,1.3262,5.3262,20,1,1
7,9,1.4948,5.4948,1,2,1
7,9,0.40613,4.4061,1,2,1
7,9,0.25889,4.2589,1,2,1
7,9,0.73578,4.7358,20,1,1
7,9,0.71246,4.7125,20,1,1
7,9,0.76562,4.7656,-1,2,0
7,9,0.054268,4.0543,-1,2,0
7,9,0.0040049,4.004,1,2,1
7,9,0.34437,4.3444,1,2,1
7,10,1.8661,8.8661,-20,1,0
7,10,1.2604,5.2604,20,1,1
7,10,0.33085,4.3308,1,2,1
7,10,2.803,9.803,-20,1,0
7,10,0.74263,4.7426,-1,2,0
7,10,0.40815,4.4082,-1,2,0
7,10,0.35195,4.352,1,2,1
7,10,2.1645,6.1645,20,1,1
7,10,1.7855,5.7855,20,1,1
7,10,1.933,5.933,1,2,1
7,10,0.99046,7.9905,-20,1,0
7,11,1.3405,5.3405,-1,2,0
7,11,0.40274,4.4027,1,2,1
7,11,0.05751,4.0575,-1,2,0
7,11,0.22629,4.2263,1,2,1
7,11,2.4906,6.4906,20,1,1
7,11,0.84614,4.8461,-1,2,0
7,11,1.3992,5.3992,20,1,1
7,11,2.4856,9.4856,-20,1,0
7,11,0.32104,4.321,-1,2,0
7,11,0.019471,4.0195,-1,2,0
7,11,0.9304,4.9304,20,1,1
7,11,0.76259,4.7626,20,1,1
7,12,0.66648,4.6665,20,1,1
7,12,0.18951,4.1895,-1,2,0
7,12,0.17023,4.1702,1,2,1
7,12,1.7088,5.7088,20,1,1
7,12,0.20836,4.2084,1,2,1
7,12,0.78077,4.7808,20,1,1
7,12,0.20066,4.2007,1,2,1
7,12,0.23696,4.237,1,2,1
7,12,0.65169,4.6517,20,1,1
7,12,0.50157,4.5016,20,1,1
7,12,0.16476,4.1648,-1,2,0
7,12,0.57379,4.5738,20,1,1
7,12,0.56896,7.569,-20,1,0
7,13,0.9395,7.9395,-20,1,0
7,13,0.23108,4.2311,-1,2,0
7,13,1.2319,5.2319,20,1,1
7,13,0.28653,4.2865,1,2,1
7,13,0.23871,4.2387,-1,2,0
7,13,0.22497,4.225,1,2,1
7,13,0.22922,4.2292,-1,2,0
7,13,0.006938,4.0069,-1,2,0
7,13,0.27212,4.2721,-1,2,0
7,13,2.4774,9.4774,-20,1,0
7,13,0.24019,4.2402,-1,2,0
7,13,0.23884,4.2388,-1,2,0
7,14,1.7331,5.7331,20,1,1
7,14,1.0127,5.0127,20,1,1
7,14,0.11753,4.1175,-1,2,0
7,14,1.1664,5.1664,20,1,1
7,14,1.1474,8.1474,-20,1,0
7,14,1.1533,5.1533,20,1,1
7,14,1.0504,5.0504,20,1,1
7,14,0.21681,4.2168,1,2,1
7,14,0.66833,4.6683,20,1,1
7,14,1.2794,8.2794,-20,1,0
7,14,2.8876,6.8876,20,1,1
7,15,1.2079,5.2079,20,1,1
7,15,0.1427,4.1427,1,2,1
7,15,0.21015,4.2102,-1,2,0
7,15,0.017458,4.0175,-1,2,0
7,15,2.831,6.831,20,1,1
7,15,1.0301,5.0301,1,2,1
7,15,1.9019,8.9019,-20,1,0
7,15,0.30114,4.3011,1,2,1
7,15,2.5386,6.5386,20,1,1
7,15,2.0844,6.0844,20,1,1
7,15,2.7084,6.7084,20,1,1
7,16,2.0391,6.0391,20,1,1
7,16,0.28277,4.2828,1,2,1
7,16,0.24101,4.241,-1,2,0
7,16,0.20914,4.2091,1,2,1
7,16,1.6426,5.6426,20,1,1
7,16,0.0090153,4.009,1,2,1
7,16,0.095478,4.0955,-1,2,0
7,16,2.0251,9.0251,-20,1,0
7,16,1.6869,5.6869,20,1,1
7,16,1.3342,5.3342,20,1,1
7,16,0.017978,4.018,1,2,1
7,16,0.82762,4.8276,20,1,1
7,17,0.19191,4.1919,-1,2,0
7,17,0.63168,4.6317,20,1,1
7,17,0.01592,4.0159,1,2,1
7,17,0.014888,4.0149,1,2,1
7,17,0.63611,7.6361,-20,1,0
7,17,0.33471,4.3347,-1,2,0
7,17,0.0057892,4.0058,-1,2,0
7,17,0.40447,4.4045,1,2,1
7,17,0.35737,4.3574,-1,2,0
7,17,0.015385,4.0154,1,2,1
7,17,0.17246,4.1725,1,2,1
7,17,0.8931,4.8931,20,1,1
7,17,0.2682,4.2682,-1,2,0
7,18,0.21786,4.2179,-1,2,0
7,18,0.26872,4.2687,-1,2,0
7,18,0.93291,4.9329,20,1,1
7,18,0.23639,4.2364,1,2,1
7,18,1.8148,8.8148,-20,1,0
7,18,0.24934,4.2493,1,2,1
7,18,0.015638,4.0156,-1,2,0
7,18,0.28299,4.283,1,2,1
7,18,0.26361,4.2636,-1,2,0
7,18,2.5618,9.5618,-20,1,0
7,18,2.2502,6.2502,20,1,1
7,19,1.8729,5.8729,20,1,1
7,19,0.016419,4.0164,-1,2,0
7,19,0.26635,4.2664,1,2,1
7,19,3.7644,10.764,-20,1,0
7,19,0.032918,4.0329,-1,2,0
7,19,0.044004,4.044,1,2,1
7,19,1.6583,5.6583,20,1,1
7,19,0.007424,4.0074,1,2,1
7,19,0.055648,4.0556,-1,2,0
7,19,0.34082,4.3408,1,2,1
7,19,1.1371,5.1371,20,1,1
7,19,1.5118,5.5118,20,1,1
7,20,2.2353,6.2353,20,1,1
7,20,1.1008,5.1008,20,1,1
7,20,0.017781,4.0178,-1,2,0
7,20,0.0050276,4.005,1,2,1
7,20,0.94199,4.942,20,1,1
7,20,0.75127,4.7513,20,1,1
7,20,0.86307,4.8631,20,1,1
7,20,0.092814,4.0928,1,2,1
7,20,0.73159,4.7316,20,1,1
7,20,0.15537,4.1554,-1,2,0
7,20,4.675,8.675,20,1,1
7,20,0.038563,4.0386,1,2,1
7,21,2.1922,9.1922,-20,1,0
7,21,1.8901,8.8901,-20,1,0
7,21,2.1571,6.1571,20,1,1
7,21,0.086652,4.0867,1,2,1
7,21,0.018766,4.0188,-1,2,0
7,21,0.39148,4.3915,-1,2,0
7,21,0.0077479,4.0077,-1,2,0
7,21,0.39624,4.3962,-1,2,0
7,21,0.0082559,4.0083,-1,2,0
7,21,1.2962,5.2962,20,1,1
7,21,2.5398,6.5398,20,1,1
7,22,2.1774,6.1774,20,1,1
7,22,1.1749,5.1749,20,1,1
7,22,0.10888,4.1089,-1,2,0
7,22,1.135,5.135,20,1,1
7,22,0.2265,4.2265,-1,2,0
7,22,2.9027,9.9027,-20,1,0
7,22,1.7775,5.7775,20,1,1
7,22,1.3981,5.3981,20,1,1
7,22,0.22471,4.2247,-1,2,0
7,22,0.00851,4.0085,-1,2,0
7,22,0.97687,4.9769,20,1,1
7,22,0.16539,4.1654,1,2,1
7,23,0.093294,4.0933,-1,2,0
7,23,0.09317,4.0932,-1,2,0
7,23,0,4,-1,2,0
7,23,0,4,-1,2,0
7,23,0.0052501,4.0053,1,2,1
7,23,1.2822,5.2822,20,1,1
7,23,0.56834,4.5683,1,2,1
7,23,0.95809,4.9581,20,1,1
7,23,2.0493,6.0493,20,1,1
7,23,0.01556,4.0156,-1,2,0
7,23,0.077779,4.0778,-1,2,0
7,23,0.011503,4.0115,1,2,1
7,23,3.2095,7.2095,20,1,1
7,24,2.1257,6.1257,20,1,1
7,24,1.2752,5.2752,20,1,1
7,24,0.012754,4.0128,-1,2,0
7,24,0.11567,4.1157,1,2,1
7,24,0.010471,4.0105,-1,2,0
7,24,3.0292,7.0292,20,1,1
7,24,3.2829,10.283,-20,1,0
7,24,3.3846,7.3846,20,1,1
7,24,0.011394,4.0114,-1,2,0
7,24,2.8748,6.8748,20,1,1
7,25,0.92938,4.9294,20,1,1
7,25,0.018804,4.0188,1,2,1
7,25,0.079604,4.0796,-1,2,0
7,25,1.5781,5.5781,20,1,1
7,25,0.2277,4.2277,-1,2,0
7,25,0.0048933,4.0049,-1,2,0
7,25,0.017689,4.0177,1,2,1
7,25,0.79306,4.7931,20,1,1
7,25,0.055169,4.0552,-1,2,0
7,25,0.018913,4.0189,1,2,1
7,25,0.13331,4.1333,1,2,1
7,25,0.1016,4.1016,-1,2,0
7,25,0.67028,4.6703,20,1,1
7,25,0.016821,4.0168,1,2,1
7,26,0.020256,4.0203,1,2,1
7,26,2.2362,9.2362,-20,1,0
7,26,0.058585,4.0586,1,2,1
7,26,0.21725,4.2173,1,2,1
7,26,0.017075,4.0171,1,2,1
7,26,2.904,6.904,20,1,1
7,26,2.8105,6.8105,20,1,1
7,26,1.4125,5.4125,20,1,1
7,26,0.20517,4.2052,-1,2,0
7,26,1.2793,5.2793,20,1,1
7,26,0.65493,4.6549,20,1,1
7,27,0.012049,4.012,-1,2,0
7,27,0.60071,4.6007,20,1,1
7,27,0.11591,4.1159,-1,2,0
7,27,0.84649,4.8465,20,1,1
7,27,0.82117,4.8212,20,1,1
7,27,0.97945,4.9794,20,1,1
7,27,1.1555,5.1555,20,1,1
7,27,0.012892,4.0129,-1,2,0
7,27,0.87039,4.8704,20,1,1
7,27,0.015481,4.0155,1,2,1
7,27,0.92613,4.9261,20,1,1
7,27,0.085528,4.0855,1,2,1
7,27,0.68607,4.6861,20,1,1
7,28,0.10979,4.1098,-1,2,0
7,28,0.62545,4.6254,20,1,1
7,28,0.014074,4.0141,1,2,1
7,28,0.77868,4.7787,20,1,1
7,28,1.23,5.23,20,1,1
7,28,0.70578,4.7058,20,1,1
7,28,0.012535,4.0125,1,2,1
7,28,0.67044,7.6704,-20,1,0
7,28,0.82124,4.8212,20,1,1
7,28,0.054464,4.0545,1,2,1
7,28,0.043474,4.0435,-1,2,0
7,28,0.010984,4.011,1,2,1
7,28,0.09181,4.0918,-1,2,0
7,29,0.093734,4.0937,1,2,1
7,29,0.80284,7.8028,-20,1,0
7,29,0.030081,4.0301,-1,2,0
7,29,1.4134,5.4134,20,1,1
7,29,0.08934,4.0893,-1,2,0
7,29,0.74024,4.7402,20,1,1
7,29,2.547,6.547,20,1,1
7,29,0.048013,4.048,-1,2,0
7,29,1.6811,5.6811,20,1,1
7,29,0.012496,4.0125,-1,2,0
7,29,3.4667,7.4667,20,1,1
7,29,0.034461,4.0345,1,2,1
7,30,0.029673,4.0297,1,2,1
7,30,1.3941,5.3941,20,1,1
7,30,1.2298,5.2298,20,1,1
7,30,0.010693,4.0107,-1,2,0
7,30,0.014445,4.0144,1,2,1
7,30,2.5957,6.5957,20,1,1
7,30,1.2596,5.2596,20,1,1
7,30,0.72906,4.7291,20,1,1
7,30,1.5247,8.5247,-20,1,0
7,30,0,4,-1,2,0
7,30,0.033384,4.0334,-1,2,0
7,30,0.01464,4.0146,-1,2,0
7,31,0.047884,4.0479,-1,2,0
7,31,0.72956,4.7296,20,1,1
7,31,0.049715,4.0497,-1,2,0
7,31,1.0372,5.0372,20,1,1
7,31,0.047697,4.0477,-1,2,0
7,31,0.89365,4.8937,20,1,1
7,31,0.71294,4.7129,20,1,1
7,31,0.018277,4.0183,1,2,1
7,31,1.4604,5.4604,20,1,1
7,31,0,4,-1,2,0
7,31,3.0517,10.052,-20,1,0
7,31,0.011083,4.0111,1,2,1
7,32,3.2172,7.2172,20,1,1
7,32,1.1576,5.1576,20,1,1
7,32,0.97561,4.9756,20,1,1
7,32,0.82851,4.8285,20,1,1
7,32,0.017914,4.0179,-1,2,0
7,32,2.5935,6.5935,20,1,1
7,32,0.75266,4.7527,20,1,1
7,32,1.0463,8.0463,-20,1,0
7,32,0.0081735,4.0082,1,2,1
7,32,0.030829,4.0308,1,2,1
7,32,0.020398,4.0204,1,2,1
7,32,3.4303,10.43,-20,1,0
7,33,0.010324,4.0103,-1,2,0
