2,16,8.7915,12.791,1,2,1
2,16,4.1618,8.1618,20,1,1
2,16,1.3744,5.3744,-1,2,0
2,16,3.0817,7.0817,-1,2,0
2,16,4.8039,8.8039,1,2,1
2,16,4.5495,8.5495,1,2,1
2,16,1.1381,5.1381,20,1,1
2,16,5.4975,9.4975,1,2,1
2,17,1.3988,5.3988,-1,2,0
2,17,5.7799,9.7799,1,2,1
2,17,0.88548,4.8855,20,1,1
2,17,1.0159,5.0159,20,1,1
2,17,2.8232,6.8232,1,2,1
2,17,1.1013,5.1013,20,1,1
2,17,3.4698,7.4698,20,1,1
2,17,0.81999,4.82,20,1,1
2,17,0.75069,4.7507,20,1,1
2,17,5.0107,9.0107,1,2,1
2,17,2.2195,6.2195,20,1,1
2,18,3.8661,7.8661,-1,2,0
2,18,1.7207,5.7207,-1,2,0
2,18,1.6362,5.6362,1,2,1
2,18,1.7367,5.7367,20,1,1
2,18,1.3338,5.3338,20,1,1
2,18,4.0092,8.0092,-1,2,0
2,18,8.6316,12.632,-1,2,0
2,18,1.0301,5.0301,20,1,1
2,18,2.0738,6.0738,20,1,1
2,18,0.84651,4.8465,20,1,1
2,18,1.0306,5.0306,20,1,1
2,19,1.4832,5.4832,20,1,1
2,19,4.3326,8.3326,-1,2,0
2,19,0,4,-1,2,0
2,19,1.6066,5.6066,-1,2,0
2,19,1.297,5.297,1,2,1
2,19,4.1523,8.1523,-1,2,0
2,19,3.1548,7.1548,-1,2,0
2,19,4.773,8.773,1,2,1
2,19,7.297,11.297,-1,2,0
2,20,1.0311,5.0311,20,1,1
2,20,2.9087,6.9087,1,2,1
2,20,1.2546,5.2546,20,1,1
2,20,1.4586,5.4586,20,1,1
2,20,4.7449,8.7449,-1,2,0
2,20,3.6774,7.6774,1,2,1
2,20,0.8535,4.8535,20,1,1
2,20,0.76261,4.7626,20,1,1
2,20,1.0765,5.0765,20,1,1
2,20,6.3125,10.312,1,2,1
2,20,6.3845,10.384,1,2,1
2,21,1.2521,5.2521,20,1,1
2,21,1.7957,5.7957,20,1,1
2,21,2.6092,6.6092,-1,2,0
2,21,2.9168,6.9168,-1,2,0
2,21,3.9454,7.9454,-1,2,0
2,21,4.501,8.501,1,2,1
2,21,0.93529,4.9353,20,1,1
2,21,0.83241,4.8324,20,1,1
2,21,6.5565,10.557,-1,2,0
2,21,0.6594,4.6594,20,1,1
2,21,4.0454,8.0454,1,2,1
2,22,0.91905,4.9191,20,1,1
2,22,3.3489,7.3489,-1,2,0
2,22,3.4573,7.4573,-1,2,0
2,22,1.2396,5.2396,20,1,1
2,22,3.518,7.518,1,2,1
2,22,1.4824,5.4824,20,1,1
2,22,9.0068,13.007,1,2,1
2,22,0.6504,4.6504,20,1,1
2,22,1.0639,5.0639,20,1,1
2,22,0.92241,4.9224,1,2,1
2,22,8.565,12.565,1,2,1
2,23,3.7331,7.7331,20,1,1
2,23,1.4371,5.4371,20,1,1
2,23,0.88197,4.882,20,1,1
2,23,2.374,6.374,-1,2,0
2,23,1.8562,5.8562,20,1,1
2,23,4.2668,8.2668,-1,2,0
2,23,1.2655,5.2655,20,1,1
2,23,1.2401,5.2401,20,1,1
2,23,2.4082,6.4082,1,2,1
2,23,1.3342,5.3342,-1,2,0
2,23,1.6729,5.6729,-1,2,0
2,23,1.8679,5.8679,20,1,1
2,24,2.2379,6.2379,20,1,1
2,24,2.0363,6.0363,20,1,1
2,24,3.6089,7.6089,1,2,1
2,24,1.718,5.718,-1,2,0
2,24,2.8703,6.8703,-1,2,0
2,24,3.4912,7.4912,1,2,1
2,24,8.6413,12.641,-1,2,0
2,24,2.2025,6.2025,1,2,1
2,24,7.3976,11.398,1,2,1
2,25,1.0211,5.0211,20,1,1
2,25,2.3894,6.3894,1,2,1
2,25,1.1141,5.1141,20,1,1
2,25,8.9545,12.954,-1,2,0
2,25,0.79129,4.7913,20,1,1
2,25,1.146,5.146,-1,2,0
2,25,4.7074,8.7074,-1,2,0
2,25,5.9753,9.9753,1,2,1
2,25,1.1082,5.1082,20,1,1
2,25,6.9208,10.921,-1,2,0
2,26,5.1142,9.1142,-1,2,0
2,26,0.70321,4.7032,20,1,1
2,26,0.75561,4.7556,20,1,1
2,26,0.64752,4.6475,20,1,1
2,26,8.8533,12.853,-1,2,0
2,26,0.75881,4.7588,20,1,1
2,26,3.8491,7.8491,-1,2,0
2,26,0.68341,4.6834,20,1,1
2,26,0.82873,4.8287,20,1,1
2,26,5.3665,9.3665,-1,2,0
2,26,0.93867,4.9387,20,1,1
2,27,0.74187,4.7419,20,1,1
2,27,1.8727,5.8727,20,1,1
2,27,1.1899,5.1899,20,1,1
2,27,6.1524,10.152,1,2,1
2,27,9.8366,13.837,1,2,1
2,27,7.5732,11.573,-1,2,0
2,27,1.1002,5.1002,20,1,1
2,27,8.553,12.553,-1,2,0
2,28,1.3733,5.3733,20,1,1
2,28,7.7175,11.718,1,2,1
2,28,4.7568,8.7568,-1,2,0
2,28,0.93141,4.9314,20,1,1
2,28,2.6108,6.6108,-1,2,0
2,28,0.78611,4.7861,20,1,1
2,28,0.7867,4.7867,20,1,1
2,28,0.7782,4.7782,20,1,1
2,28,0.67982,4.6798,20,1,1
2,28,1.1768,5.1768,20,1,1
2,28,0.68154,4.6815,20,1,1
2,28,1.0003,5.0003,20,1,1
2,29,0.68745,4.6874,20,1,1
2,29,1.3815,5.3815,-1,2,0
2,29,0.81561,4.8156,20,1,1
2,29,0.66467,4.6647,20,1,1
2,29,3.5591,7.5591,-1,2,0
2,29,0.633,4.633,20,1,1
2,29,1.1755,5.1755,20,1,1
2,29,1.3409,5.3409,20,1,1
2,29,0.71825,4.7183,20,1,1
2,29,0.74853,4.7485,20,1,1
2,29,1.2999,5.2999,20,1,1
2,29,3.2578,7.2578,1,2,1
2,29,6.5792,10.579,-1,2,0
2,30,1.2918,5.2918,20,1,1
2,30,1.8062,5.8062,20,1,1
2,30,6.0769,10.077,-1,2,0
2,30,1.1495,5.1495,20,1,1
2,30,0.95685,4.9569,20,1,1
2,30,4.5806,8.5806,1,2,1
2,30,0.68589,4.6859,20,1,1
2,30,6.762,10.762,1,2,1
2,30,0.69584,4.6958,20,1,1
2,30,2.2413,6.2413,-1,2,0
2,30,0.70693,4.7069,20,1,1
2,31,2.2533,6.2533,20,1,1
2,31,1.3769,5.3769,-1,2,0
2,31,1.3648,5.3648,20,1,1
2,31,7.1149,11.115,1,2,1
2,31,0.84988,4.8499,20,1,1
2,31,6.9869,10.987,-1,2,0
2,31,0.72828,4.7283,20,1,1
2,31,0.95223,4.9522,20,1,1
2,31,0.64957,4.6496,20,1,1
2,31,0.84233,4.8423,20,1,1
2,31,0.65028,4.6503,20,1,1
2,32,6.6168,10.617,1,2,1
2,32,4.5336,8.5336,-1,2,0
2,32,5.8034,9.8034,1,2,1
2,32,5.7347,9.7347,-1,2,0
2,32,1.4546,5.4546,-1,2,0
2,32,0.72504,4.725,20,1,1
2,32,1.0964,5.0964,20,1,1
2,32,0.72093,4.7209,20,1,1
2,32,9.5383,13.538,1,2,1
2,33,2.0734,6.0734,-1,2,0
2,33,7.3881,11.388,1,2,1
2,33,1.8233,5.8233,20,1,1
2,33,1.2986,5.2986,20,1,1
2,33,2.6011,6.6011,-1,2,0
2,33,1.311,5.311,20,1,1
2,33,5.6271,9.6271,-1,2,0
2,33,1.0646,5.0646,20,1,1
2,33,0.85411,4.8541,20,1,1
2,33,3.5153,7.5153,-1,2,0
2,34,4.2531,8.2531,-1,2,0
2,34,7.2381,11.238,-1,2,0
2,34,1.4969,5.4969,20,1,1
2,34,1.3064,5.3064,-1,2,0
2,34,1.99,5.99,1,2,1
2,34,1.2404,5.2404,20,1,1
2,34,0.63444,4.6344,20,1,1
2,34,0.85971,4.8597,20,1,1
2,34,0.65353,4.6535,20,1,1
2,34,2.938,6.938,-1,2,0
2,34,0.63194,4.6319,20,1,1
2,34,0.65312,4.6531,20,1,1
2,35,1.5865,5.5865,1,2,1
2,35,0.69839,4.6984,20,1,1
2,35,0.64187,4.6419,20,1,1
2,35,2.8868,6.8868,1,2,1
2,35,5.3543,9.3543,-1,2,0
2,35,3.8386,7.8386,1,2,1
2,35,0.74991,4.7499,20,1,1
2,35,0.77347,4.7735,20,1,1
2,35,0.70316,4.7032,20,1,1
2,35,3.9658,7.9658,1,2,1
2,35,0.94253,4.9425,20,1,1
2,35,3.6807,7.6807,1,2,1
2,36,3.8791,7.8791,1,2,1
2,36,6.777,10.777,-1,2,0
2,36,0.61106,4.6111,20,1,1
2,36,0.91405,4.9141,20,1,1
2,36,0.64566,4.6457,20,1,1
2,36,4.7485,8.7485,1,2,1
2,36,5.3471,9.3471,-1,2,0
2,36,0.82359,4.8236,20,1,1
2,36,0.73911,4.7391,20,1,1
2,36,1.3505,5.3505,20,1,1
2,36,2.6066,6.6066,-1,2,0
2,37,2.0268,6.0268,-1,2,0
2,37,2.0908,6.0908,1,2,1
2,37,6.0961,10.096,1,2,1
2,37,5.9762,9.9762,1,2,1
2,37,4.5687,8.5687,-1,2,0
2,37,7.5125,11.513,1,2,1
2,37,8.2264,12.226,1,2,1
2,37,0.86871,4.8687,20,1,1
2,38,1.9404,5.9404,1,2,1
2,38,0.95709,4.9571,20,1,1
2,38,5.8424,9.8424,-1,2,0
2,38,1.2856,5.2856,1,2,1
2,38,0.62381,4.6238,20,1,1
2,38,0.77017,4.7702,20,1,1
2,38,3.8888,7.8888,1,2,1
2,38,0.59964,4.5996,20,1,1
2,38,0.72657,4.7266,20,1,1
2,38,0.59104,4.591,20,1,1
2,38,1.1826,5.1826,20,1,1
2,38,3.8766,7.8766,1,2,1
2,39,0.72428,4.7243,20,1,1
2,39,0.64596,4.646,20,1,1
2,39,0.63426,4.6343,20,1,1
2,39,0.70377,4.7038,20,1,1
2,39,3.425,7.425,1,2,1
2,39,2.6497,6.6497,1,2,1
2,39,0.89922,4.8992,20,1,1
2,39,1.0177,5.0177,20,1,1
2,39,0.73307,4.7331,20,1,1
2,39,4.5546,8.5546,1,2,1
2,39,4.9955,8.9955,-1,2,0
2,39,5.3391,9.3391,1,2,1
2,40,0.87539,4.8754,20,1,1
2,40,0.62793,4.6279,20,1,1
2,40,1.6371,5.6371,-1,2,0
2,40,0.63253,4.6325,20,1,1
2,40,2.7756,6.7756,1,2,1
2,40,2.185,6.185,1,2,1
2,40,2.0303,6.0303,-1,2,0
2,40,6.4484,10.448,1,2,1
2,40,1.0018,5.0018,1,2,1
2,40,0.60966,4.6097,20,1,1
2,40,0.71444,4.7144,20,1,1
2,40,0.70382,4.7038,20,1,1
2,40,1.5571,5.5571,1,2,1
3,1,3.9466,7.9466,20,1,1
3,1,2.3007,6.3007,-1,2,0
3,1,4.1137,8.1137,20,1,1
3,1,2.4094,6.4094,-1,2,0
3,1,4.7334,8.7334,-1,2,0
3,1,2.731,6.731,1,2,1
3,1,3.4208,7.4208,20,1,1
3,1,2.7084,6.7084,20,1,1
3,1,1.5176,5.5176,20,1,1
3,1,2.6924,6.6924,20,1,1
3,2,2.3382,6.3382,20,1,1
3,2,2.1173,9.1173,-20,1,0
3,2,3.5313,7.5313,20,1,1
3,2,2.0348,6.0348,-1,2,0
3,2,3.0547,7.0547,1,2,1
3,2,3.7406,10.741,-20,1,0
3,2,5.3141,9.3141,-1,2,0
3,2,4.3766,8.3766,20,1,1
3,2,5.7841,9.7841,-1,2,0
3,3,3.8082,10.808,-20,1,0
3,3,4.4417,8.4417,20,1,1
3,3,6.311,10.311,-1,2,0
3,3,2.3657,9.3657,-20,1,0
3,3,5.7337,9.7337,20,1,1
3,3,2.9358,6.9358,20,1,1
3,3,5.6397,9.6397,-1,2,0
3,4,7.0617,14.062,-20,1,0
3,4,5.1731,9.1731,1,2,1
3,4,2.4631,9.4631,-20,1,0
3,4,3.9922,7.9922,-1,2,0
3,4,3.4463,7.4463,20,1,1
3,4,5.1154,9.1154,1,2,1
3,4,4.0973,11.097,-20,1,0
3,5,2.6626,6.6626,1,2,1
3,5,7.2195,11.22,1,2,1
3,5,4.3028,8.3028,1,2,1
3,5,6.5669,10.567,-1,2,0
3,5,2.3987,6.3987,-1,2,0
3,5,8.5222,12.522,-1,2,0
3,5,4.6756,11.676,-20,1,0
3,6,6.654,13.654,-20,1,0
3,6,7.8455,11.846,-1,2,0
3,6,3.3055,10.306,-20,1,0
3,6,5.0887,9.0887,1,2,1
3,6,7.0245,11.025,1,2,1
3,6,4.6698,8.6698,20,1,1
3,7,3.9718,7.9718,1,2,1
3,7,5.6843,9.6843,1,2,1
3,7,3.9072,7.9072,20,1,1
3,7,1.7439,5.7439,1,2,1
3,7,2.4258,6.4258,1,2,1
3,7,8.9349,15.935,-20,1,0
3,7,8.0157,15.016,-20,1,0
3,8,4.9667,11.967,-20,1,0
3,8,3.4298,10.43,-20,1,0
3,8,0,7,-20,1,0
3,8,3.3551,10.355,-20,1,0
3,8,4.9432,8.9432,1,2,1
3,8,3.638,10.638,-20,1,0
3,9,2.0839,9.0839,-20,1,0
3,9,9.1824,16.182,-20,1,0
3,9,4.2601,8.2601,-1,2,0
3,9,2.6592,6.6592,-1,2,0
3,9,8.1837,15.184,-20,1,0
3,9,1.5628,8.5628,-20,1,0
3,9,8.1119,12.112,-1,2,0
3,10,5.0978,9.0978,1,2,1
3,10,6.6296,10.63,20,1,1
3,10,0,7,-20,1,0
3,10,6.9497,10.95,-1,2,0
3,10,6.602,10.602,-1,2,0
3,10,3.9854,7.9854,1,2,1
3,11,5.6862,9.6862,-1,2,0
3,11,4.9046,8.9046,-1,2,0
3,11,2.2098,6.2098,20,1,1
3,11,3.9684,10.968,-20,1,0
3,11,4.2138,11.214,-20,1,0
3,11,4.4521,11.452,-20,1,0
3,11,0,7,-20,1,0
3,12,4.0235,11.023,-20,1,0
3,12,5.2381,9.2381,1,2,1
3,12,6.5671,10.567,-1,2,0
3,12,6.1562,10.156,20,1,1
3,12,3.1398,7.1398,1,2,1
3,12,4.8702,8.8702,20,1,1
3,12,3.8028,7.8028,1,2,1
3,12,5.1915,9.1915,-1,2,0
3,13,4.484,8.484,-1,2,0
3,13,5.286,9.286,1,2,1
3,13,5.2531,9.2531,-1,2,0
3,13,7.9388,11.939,1,2,1
3,13,5.3452,9.3452,20,1,1
3,13,7.7363,11.736,-1,2,0
3,13,5.1879,9.1879,-1,2,0
3,14,9.4048,13.405,1,2,1
3,14,6.4825,13.482,-20,1,0
3,14,4.4057,8.4057,20,1,1
3,14,3.3209,10.321,-20,1,0
3,14,5.1684,9.1684,-1,2,0
3,14,2.8287,6.8287,1,2,1
3,14,2.8427,6.8427,20,1,1
3,15,6.3912,10.391,1,2,1
3,15,4.8987,11.899,-20,1,0
3,15,5.4301,12.43,-20,1,0
3,15,0,7,-20,1,0
3,15,2.5383,6.5383,1,2,1
3,15,4.8006,11.801,-20,1,0
3,16,6.456,10.456,1,2,1
3,16,8.1315,12.131,1,2,1
3,16,8.2802,12.28,-1,2,0
3,16,7.6781,11.678,1,2,1
3,16,7.277,11.277,-1,2,0
3,16,5.8576,12.858,-20,1,0
3,17,9.2724,13.272,1,2,1
3,17,8.7508,12.751,1,2,1
3,17,7.4077,11.408,-1,2,0
3,17,4.7555,8.7555,20,1,1
3,17,5.3261,9.3261,1,2,1
3,17,6.9645,10.965,-1,2,0
3,18,2.1556,6.1556,20,1,1
3,18,2.1043,6.1043,20,1,1
3,18,7.4056,11.406,1,2,1
3,18,3.6113,7.6113,20,1,1
3,18,7.6838,11.684,1,2,1
3,18,1.4182,5.4182,20,1,1
3,18,6.568,10.568,-1,2,0
3,18,1.1001,5.1001,20,1,1
3,18,1.3407,5.3407,20,1,1
3,19,1.3473,5.3473,20,1,1
3,19,4.7727,8.7727,1,2,1
3,19,1.0056,5.0056,20,1,1
3,19,3.7019,7.7019,-1,2,0
3,19,4.1554,8.1554,1,2,1
3,19,1.0807,5.0807,20,1,1
3,19,5.8022,9.8022,-1,2,0
3,19,0.90821,4.9082,20,1,1
3,19,3.8422,7.8422,1,2,1
3,19,6.1839,10.184,-1,2,0
3,20,1.9425,5.9425,20,1,1
3,20,1.597,5.597,20,1,1
3,20,4.0859,11.086,-20,1,0
3,20,5.3952,9.3952,1,2,1
3,20,1.267,5.267,20,1,1
3,20,1.0386,5.0386,20,1,1
3,20,2.8215,6.8215,20,1,1
3,20,2.7819,6.7819,20,1,1
3,20,1.6737,5.6737,20,1,1
3,20,7.096,11.096,1,2,1
3,21,2.8028,6.8028,20,1,1
3,21,6.2081,10.208,-1,2,0
3,21,1.6765,5.6765,20,1,1
3,21,4.891,8.891,20,1,1
3,21,7.5754,11.575,1,2,1
3,21,6.6294,10.629,-1,2,0
3,21,5.7288,9.7288,1,2,1
3,21,4.3661,8.3661,20,1,1
3,22,4.9009,8.9009,1,2,1
3,22,5.129,9.129,-1,2,0
3,22,3.5022,7.5022,20,1,1
3,22,1.5566,5.5566,20,1,1
3,22,3.9361,7.9361,1,2,1
3,22,2.5231,6.5231,20,1,1
3,22,8.8235,12.824,-1,2,0
3,22,1.4709,5.4709,20,1,1
3,22,4.2885,8.2885,-1,2,0
3,23,2.1858,6.1858,20,1,1
3,23,2.3084,6.3084,-1,2,0
3,23,7.2337,11.234,1,2,1
3,23,6.7175,10.717,1,2,1
3,23,1.8805,5.8805,20,1,1
3,23,5.3972,9.3972,-1,2,0
3,23,1.2985,5.2985,20,1,1
3,23,5.3193,9.3193,1,2,1
3,23,1.2768,5.2768,20,1,1
3,24,2.9044,6.9044,20,1,1
3,24,5.2789,9.2789,-1,2,0
3,24,4.81,8.81,1,2,1
3,24,5.9174,9.9174,-1,2,0
3,24,7.6175,11.618,-1,2,0
3,24,0,4,-1,2,0
3,24,3.9677,7.9677,-1,2,0
3,25,1.8473,5.8473,20,1,1
3,25,1.1674,5.1674,20,1,1
3,25,3.7576,7.7576,-1,2,0
3,25,7.5669,11.567,-1,2,0
3,25,1.2407,5.2407,20,1,1
3,25,1.3416,5.3416,20,1,1
3,25,2.7478,6.7478,-1,2,0
3,25,1.1305,5.1305,20,1,1
3,25,1.0513,5.0513,20,1,1
3,25,0.91293,4.9129,20,1,1
3,25,0.90439,4.9044,20,1,1
3,26,0.7477,4.7477,20,1,1
3,26,0.98629,4.9863,20,1,1
3,26,4.8773,8.8773,1,2,1
3,26,2.0943,6.0943,1,2,1
3,26,2.2969,6.2969,-1,2,0
3,26,1.0029,5.0029,20,1,1
3,26,3.9186,7.9186,-1,2,0
3,26,2.7763,6.7763,20,1,1
3,26,2.1648,6.1648,-1,2,0
3,26,1.9874,5.9874,20,1,1
3,26,0.79962,4.7996,20,1,1
3,26,4.7181,8.7181,1,2,1
3,27,0.9266,4.9266,20,1,1
3,27,1.0365,5.0365,20,1,1
3,27,0.96588,4.9659,20,1,1
3,27,2.0958,6.0958,-1,2,0
3,27,1.273,5.273,-1,2,0
3,27,4.4214,8.4214,-1,2,0
3,27,4.891,8.891,-1,2,0
3,27,1.5031,5.5031,20,1,1
3,27,1.0914,5.0914,20,1,1
3,27,1.0562,5.0562,20,1,1
3,27,4.845,8.845,-1,2,0
3,28,0.92294,4.9229,20,1,1
3,28,7.3987,11.399,1,2,1
3,28,6.8809,10.881,1,2,1
3,28,6.4752,10.475,-1,2,0
3,28,6.6465,10.646,-1,2,0
3,28,1.9166,5.9166,20,1,1
3,28,1.3889,5.3889,20,1,1
3,28,4.9082,8.9082,1,2,1
3,29,4.4177,8.4177,-1,2,0
3,29,1.0377,5.0377,20,1,1
3,29,0.78138,4.7814,20,1,1
3,29,5.5085,9.5085,-1,2,0
3,29,1.0641,5.0641,20,1,1
3,29,1.1222,5.1222,20,1,1
3,29,0.93106,4.9311,20,1,1
3,29,7.2568,11.257,1,2,1
3,29,2.8791,6.8791,-1,2,0
3,29,7.1406,11.141,1,2,1
3,30,4.7969,8.7969,1,2,1
3,30,1.681,5.681,1,2,1
3,30,0,4,-1,2,0
3,30,2.3006,6.3006,20,1,1
3,30,1.2437,5.2437,20,1,1
3,30,3.6084,7.6084,-1,2,0
3,30,1.0996,5.0996,20,1,1
3,30,1.1677,5.1677,20,1,1
3,30,6.7381,10.738,1,2,1
3,31,1.028,5.028,20,1,1
3,31,7.9882,11.988,-1,2,0
3,31,5.4349,9.4349,1,2,1
3,31,1.1728,5.1728,20,1,1
3,31,6.4379,10.438,1,2,1
3,31,1.1464,5.1464,20,1,1
3,31,0,4,-1,2,0
3,31,0.91286,4.9129,20,1,1
3,31,0.94701,4.947,20,1,1
3,31,4.1667,8.1667,1,2,1
3,32,6.0717,10.072,1,2,1
3,32,1.49,5.49,20,1,1
3,32,1.103,5.103,20,1,1
3,32,1.1205,5.1205,20,1,1
3,32,0.97356,4.9736,20,1,1
3,32,6.3604,10.36,1,2,1
3,32,0.81497,4.815,20,1,1
3,32,8.8027,12.803,1,2,1
3,32,1.0723,5.0723,20,1,1
3,32,0.75154,4.7515,20,1,1
3,33,1.9717,5.9717,-1,2,0
3,33,1.9536,5.9536,20,1,1
3,33,6.5269,10.527,1,2,1
3,33,1.3929,5.3929,20,1,1
3,33,4.449,8.449,1,2,1
3,33,2.5056,6.5056,20,1,1
3,33,2.8208,6.8208,1,2,1
3,33,0.95547,4.9555,20,1,1
3,33,4.8909,8.8909,1,2,1
3,33,6.5876,10.588,-1,2,0
3,34,1.0434,5.0434,20,1,1
3,34,3.2086,7.2086,-1,2,0
3,34,1.3402,5.3402,20,1,1
3,34,0.98042,4.9804,20,1,1
3,34,1.33,5.33,20,1,1
3,34,3.5099,7.5099,1,2,1
3,34,0.89588,4.8959,20,1,1
3,34,5.4484,9.4484,1,2,1
3,34,0.80116,4.8012,20,1,1
3,34,4.0299,8.0299,1,2,1
3,34,0.79236,4.7924,20,1,1
3,35,1.0372,5.0372,20,1,1
3,35,0.96156,4.9616,20,1,1
3,35,5.4091,9.4091,1,2,1
3,35,9.2039,13.204,-1,2,0
3,35,1.0499,5.0499,20,1,1
3,35,2.8525,6.8525,1,2,1
3,35,1.4555,5.4555,20,1,1
3,35,0.95319,4.9532,20,1,1
3,35,0.87426,4.8743,20,1,1
3,35,4.013,8.013,-1,2,0
3,36,9.3678,13.368,1,2,1
3,36,2.3325,6.3325,-1,2,0
3,36,0.77528,4.7753,20,1,1
3,36,0.73728,4.7373,20,1,1
3,36,3.5059,7.5059,1,2,1
3,36,6.4099,10.41,-1,2,0
3,36,1.524,5.524,20,1,1
3,36,0.80068,4.8007,20,1,1
3,36,0.87172,4.8717,20,1,1
3,36,0.7294,4.7294,20,1,1
3,36,0.71206,4.7121,20,1,1
3,37,1.2039,5.2039,20,1,1
3,37,0.95164,4.9516,20,1,1
3,37,3.702,7.702,1,2,1
3,37,1.6027,5.6027,20,1,1
3,37,0.86148,4.8615,20,1,1
3,37,0.84071,4.8407,20,1,1
3,37,5.5263,9.5263,1,2,1
3,37,0.85122,4.8512,20,1,1
3,37,1.0798,5.0798,20,1,1
3,37,1.5253,5.5253,-1,2,0
3,37,2.7781,6.7781,1,2,1
3,37,0.92289,4.9229,20,1,1
3,38,4.715,8.715,-1,2,0
3,38,1.0589,5.0589,20,1,1
3,38,3.9621,7.9621,1,2,1
3,38,0,4,-1,2,0
3,38,2.3391,6.3391,1,2,1
3,38,2.1762,6.1762,1,2,1
3,38,1.2468,5.2468,20,1,1
3,38,5.5546,9.5546,-1,2,0
3,38,1.1185,5.1185,20,1,1
3,39,1.2014,5.2014,20,1,1
3,39,0.75986,4.7599,20,1,1
3,39,0.73638,4.7364,20,1,1
3,39,0.74989,4.7499,20,1,1
3,39,0.70755,4.7075,20,1,1
3,39,3.0759,7.0759,-1,2,0
3,39,1.5077,5.5077,20,1,1
3,39,1.9251,5.9251,-1,2,0
3,39,2.9175,6.9175,-1,2,0
3,39,1.6756,5.6756,20,1,1
3,39,0.74346,4.7435,20,1,1
3,39,4.212,8.212,1,2,1
3,40,0.85149,4.8515,20,1,1
3,40,0.75361,4.7536,20,1,1
3,40,1.957,5.957,-1,2,0
3,40,4.9878,8.9878,-1,2,0
3,40,0.82499,4.825,20,1,1
3,40,4.6717,8.6717,-1,2,0
3,40,4.7559,8.7559,1,2,1
3,40,5.7987,9.7987,1,2,1
3,40,0.81844,4.8184,20,1,1
3,40,0.94995,4.9499,20,1,1
3,40,4.2939,8.2939,-1,2,0
4,1,0.88906,4.8891,20,1,1
4,1,1.2706,5.2706,-1,2,0
4,1,0.72822,4.7282,20,1,1
4,1,0.71466,4.7147,20,1,1
4,1,0.70718,4.7072,1,2,1
4,1,0.74789,4.7479,-1,2,0
4,1,1.2194,5.2194,1,2,1
4,1,0.89135,4.8913,-1,2,0
4,1,1.6379,5.6379,1,2,1
4,1,0.92131,4.9213,20,1,1
4,1,1.2668,5.2668,1,2,1
4,1,1.5209,5.5209,20,1,1
4,1,0.79914,4.7991,20,1,1
4,1,0.99107,4.9911,20,1,1
4,2,2.0117,6.0117,1,2,1
4,2,1.5463,5.5463,20,1,1
4,2,2.1916,6.1916,20,1,1
4,2,1.1303,5.1303,1,2,1
4,2,1.496,5.496,1,2,1
4,2,1.297,5.297,-1,2,0
4,2,2.5871,6.5871,1,2,1
4,2,3.7282,7.7282,-1,2,0
4,2,3.3534,7.3534,20,1,1
4,2,5.0754,9.0754,-1,2,0
4,2,6.9295,10.93,-1,2,0
4,3,2.6264,6.6264,20,1,1
4,3,2.038,6.038,20,1,1
4,3,2.408,6.408,20,1,1
4,3,3.6412,7.6412,-1,2,0
4,3,1.4451,5.4451,20,1,1
4,3,3.4721,7.4721,-1,2,0
4,3,3.4223,7.4223,1,2,1
4,3,1.6025,5.6025,20,1,1
4,3,1.3717,5.3717,20,1,1
4,3,3.9972,7.9972,-1,2,0
4,3,1.8527,5.8527,20,1,1
4,4,1.2472,5.2472,20,1,1
4,4,3.4958,7.4958,-1,2,0
4,4,4.0666,8.0666,1,2,1
4,4,4.5159,8.5159,1,2,1
4,4,2.4951,6.4951,20,1,1
4,4,3.7642,7.7642,1,2,1
4,4,3.7283,7.7283,20,1,1
4,4,2.0424,6.0424,20,1,1
4,4,4.4013,8.4013,1,2,1
4,4,2.1356,6.1356,-1,2,0
4,5,3.1888,7.1888,-1,2,0
4,5,1.9041,5.9041,20,1,1
4,5,1.244,5.244,20,1,1
4,5,0.94998,4.95,20,1,1
4,5,2.2571,6.2571,20,1,1
4,5,1.8002,5.8002,-1,2,0
4,5,1.4181,5.4181,20,1,1
4,5,1.1969,5.1969,20,1,1
4,5,3.1,7.1,20,1,1
4,5,0.94693,4.9469,20,1,1
4,5,5.149,9.149,-1,2,0
4,6,1.8157,8.8157,-20,1,0
4,6,3.9646,7.9646,20,1,1
4,6,3.8495,7.8495,20,1,1
4,6,4.2113,8.2113,-1,2,0
4,6,1.4983,5.4983,-1,2,0
4,6,6.6744,10.674,-1,2,0
4,6,8.1091,12.109,1,2,1
4,6,0,4,-1,2,0
4,7,2.1303,6.1303,20,1,1
4,7,3.3496,7.3496,-1,2,0
4,7,0,4,-1,2,0
4,7,2.0005,6.0005,20,1,1
4,7,4.8294,8.8294,1,2,1
4,7,2.016,6.016,-1,2,0
4,7,3.2724,7.2724,20,1,1
4,7,1.7481,5.7481,20,1,1
4,7,1.556,5.556,20,1,1
4,8,1.4837,5.4837,20,1,1
4,8,9.8954,13.895,1,2,1
4,8,2.789,6.789,20,1,1
4,8,3.836,7.836,1,2,1
4,8,4.017,8.017,20,1,1
4,8,1.2463,5.2463,20,1,1
4,8,4.046,8.046,1,2,1
4,8,2.5833,9.5833,-20,1,0
4,8,3.8448,7.8448,20,1,1
4,9,3.9667,7.9667,20,1,1
4,9,6.037,10.037,-1,2,0
4,9,3.3425,7.3425,20,1,1
4,9,1.8572,5.8572,20,1,1
4,9,2.4052,6.4052,20,1,1
